,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,15.378592998768168,0.3270831898364328,8.452980174675277,0.08170969215068169
logXiH,47.77977827830384,0.20937136133596645,39.324827380094035,0.20388117101800773
XiE,0.050876393414787426,0.002333348576118488,0.00867044957312971,0.00019186114381187754
XiH,0.00011572518966581573,7.124403612725332e-07,9.403554813830126e-05,6.896905189076585e-07
kappa,1.1349946904386943,0.09954295321330098,0.046570655918282654,0.002546589470635796
q,0.29608557141878983,0.02596772692520899,0.012148866761291224,0.0006643276879918503
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,6.5623569279417024,1.377322611339395,0.04421059392821744,0.003780670455008628
sigmaR_second_shock,0.005573101056481951,0.0011656104348554941,0.00015800653372759788,1.2700363831665539e-05
sigmaR_third_shock,0.19797631932734275,0.012612076666239631,0.06971845915213215,0.0026639615140996364
PiH_first_shock,5.51513964536452,1.2291985765641764,0.8351300481948636,0.04472171024077837
PiH_second_shock,8.499838469353207,0.054676666749176595,6.8827064512037035,0.05082566643398595
PiH_third_shock,2.537222734358771,0.07106170144927122,1.6988142153536814,0.03955946327038512
PiE_first_shock,47.20782175873008,9.952757943507052,0.9026032703752381,0.059865391317044825
PiE_second_shock,0.4610397404673445,0.009359262804751642,0.3643418722085651,0.0025897822117981403
PiE_third_shock,1.0352677876458465,0.11979401049453492,0.26533053819966945,0.012467043749484756
r,34.43380596633349,7.135866391818827,2.8370679170826727,0.10615470661095933
dent,0.00033147942608833045,7.030201896680854e-05,8.764283741682243e-08,2.448302456145894e-08
HJB_E,93.83571047456155,26.273342919019186,3.3021582941278877,0.1189767411399392
HJB_H,24.050956807330685,1.9139697270088687,3.715947699598026,0.17611597214323016
kappa_min,3.0888401274121606,0.9479032141681859,0.018808526477591566,0.0006241551684404226
