,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.045667341928233,0.31686011110478307,2.533262494348673,0.043062217185629414
logXiH,7.527619923383501,0.23518804218155154,1.0555216267042147,0.010886548392430306
XiE,1.3307835030529414,0.05487587278452716,0.11098907761288923,0.002981961322481838
XiH,0.29223947627309704,0.012105534516270548,0.011160246432612908,0.00014693040684286493
kappa,2.5612182612228254,0.41862064428825446,0.03357465653138878,0.0019657631060213676
q,0.5740306078280842,0.027654075011990353,0.39808437160608134,0.005270651324955855
chi,0.5833571701611991,0.050581487394895985,0.0,0.0
sigmaR_first_shock,9.4750589296921,5.4001329242854,0.02019591002935246,0.000249274740079887
sigmaR_second_shock,1.5869306788108355,0.9167284663959211,0.023511542002157722,0.0003002929717301822
sigmaR_third_shock,0.3114421727794748,0.15658647673501258,0.037305213484687405,0.002102926941062201
PiH_first_shock,26.525292871123668,9.278240537348974,0.5703415700342362,0.021151388274966987
PiH_second_shock,5.125815931374661,1.5748519862274908,0.2894925132948292,0.007909151427258843
PiH_third_shock,1.172108433292512,0.26942070316693806,0.17658750600296635,0.009668449664721312
PiE_first_shock,204.85166173779334,118.44945828543949,0.015783505772724967,0.0010484371415444005
PiE_second_shock,34.31258057486186,20.138241534149216,0.02359834633160116,0.0009292320744855101
PiE_third_shock,6.237428830770064,3.417419642849907,0.062388771334394307,0.0032803216694816603
r,284.51850829341254,246.74094491590543,1.3233784551237049,0.08234207745130585
dent,0.000625474899808587,8.979784042178508e-05,0.0006071792503900889,8.979784042178508e-05
HJB_E,4068.479334723016,3221.237440651369,1.5836204113888446,0.08461495189652116
HJB_H,220.0470266688354,185.60897670423074,0.5181737188265806,0.022359601399761245
kappa_min,14.56635499253414,12.194869457651238,0.020043211519079215,0.0009735728563476931
