,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.669220405120527,0.2773600773290521,6.109393193679574,0.03904816169782688
logXiH,10.277944247368843,0.2765223798021439,2.430240789527907,0.04346952531895498
XiE,3.315595820801604,0.14039771362674314,0.3485803606233101,0.003991166909608712
XiH,1.9115606429767926,0.0858459406029885,0.1214041986062898,0.0034308635631808415
kappa,0.24167401058709487,0.07082769055271376,0.03130419444316242,0.00640893358855521
q,0.34688042177754635,0.009336445387829961,0.2766345427615484,0.002171675111545701
chi,1.240179068059244,0.06909655717506946,0.12833256217905117,0.012963413810618274
sigmaR_first_shock,0.0960997189103369,0.013739097732547542,0.01419226906662436,0.00022133520051811212
sigmaR_second_shock,0.021146932580474894,0.0025959858866947717,0.006431556673420027,0.0001887685040790118
sigmaR_third_shock,0.058882763303660254,0.007245713786970728,0.023448760566302976,0.002677554421110744
PiH_first_shock,25.38688412066657,0.8198267033383044,2.0967450389682902,0.06409288201807684
PiH_second_shock,1.330436628121196,0.047261737916422686,0.20793689269055418,0.004965749864122307
PiH_third_shock,0.30319336328746294,0.0187581789657139,0.16740018994045155,0.007795551482252593
PiE_first_shock,1.1178760254575866,0.23034501094229332,0.008348953852078126,0.0011568137834670478
PiE_second_shock,0.22960493786898536,0.05195941588017566,0.009970969963021376,0.0004966148388871917
PiE_third_shock,0.4216690895603149,0.08082375741569965,0.056663684775342144,0.008703101183659776
r,11.111884805545126,0.8791261643439269,0.8031274964777657,0.09925976441269654
dent,0.0009233217718493546,9.318856487731736e-05,0.0009233176379544045,9.318856487731736e-05
HJB_E,7.456028442897,0.8075532299147371,1.3289717381391386,0.14259932748542672
HJB_H,10.429825110627053,1.7225179710201943,1.3413634192029067,0.12939148472425402
kappa_min,0.023262853492724056,0.0020319853139269405,0.013094275132994956,0.001138962981161347
