,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.417390856509344,0.28770292172821055,2.5358475757071397,0.03604968365251304
logXiH,13.88777946957979,0.2495011473901243,9.967168579012638,0.05703357994552816
XiE,3.6300011398067986,0.15473844891425503,0.22775249428598304,0.006248751156478993
XiH,2.363497401281237,0.12900743257086678,0.36452254340825035,0.004032780796466157
kappa,0.05806645162290574,0.005262702620134729,0.0016476905146651356,0.00018516364907561478
q,0.015147769988584272,0.0013728789443829825,0.0004298323081746096,4.830356062845986e-05
chi,3.7024617229519845,0.1659559208089182,0.32409297181848945,0.010770758241617828
sigmaR_first_shock,1.0990116862285735,0.07090514874201212,0.0020932912115472955,0.0002761760909778879
sigmaR_second_shock,0.0008209760864194832,8.08460943571121e-05,1.599048675792902e-05,1.3799643280044938e-06
sigmaR_third_shock,0.14900582433423254,0.02458403923303674,0.004470035195631853,0.0004932247244164723
PiH_first_shock,49.78638791850392,2.7314202857878964,3.042084289255561,0.0916542626318484
PiH_second_shock,2.391290090371143,0.031136571221142495,1.652845484489309,0.02571999300156863
PiH_third_shock,1.2057831908223475,0.08011085374425897,0.5036445874841202,0.011766281060582959
PiE_first_shock,14.431156636531968,0.9694187220828494,0.12363888766091016,0.0029642982968927784
PiE_second_shock,0.040673475981210336,0.0014797450940357594,0.02912985344532339,0.00026937192062762363
PiE_third_shock,2.145611896070269,0.36416572470173525,0.02602191135560728,0.0009761011886356753
r,44.744749104841794,2.4718288129034134,0.12110838905662363,0.007505402154923818
dent,0.0015712885168789746,0.00019253480006509952,0.001571280929399919,0.00019253480006509952
HJB_E,5.145812966780534,0.5832154519576321,0.3711278968586128,0.01740876459582938
HJB_H,5.68939953063475,0.8365292758114471,0.5405604470959208,0.01944035123997676
kappa_min,0.01416056755021122,0.0014222675642960453,0.0030736361464444653,0.0002134151281265595
