,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,9.702147395787556,0.2690498154406076,2.1027333911967108,0.0404860471734807
logXiH,7.651030917814098,0.26074820694672063,1.0698905764032411,0.02110449272511694
XiE,1.3078655416272071,0.05023619440270519,0.1003160467777669,0.0026638044093910407
XiH,0.2996211849144204,0.013257721546835584,0.01256615050433007,0.00037652991274771813
kappa,0.7352111857037239,0.1529809163813386,0.02671802873469199,0.001607852071600746
q,0.3120673919531675,0.018818383511104875,0.1920705675959344,0.0026578574927696996
chi,0.5233042037110142,0.050724896170758926,0.0,0.0
sigmaR_first_shock,10.707710812146457,9.527737109131243,0.021799436239650437,0.0010631014319516033
sigmaR_second_shock,1.9087618116366325,1.699078433741744,0.03594398843611965,0.00047157105491633933
sigmaR_third_shock,0.3159796859979408,0.23564805678990203,0.05339754029000397,0.0025027102128582423
PiH_first_shock,28.901864740616602,20.670698548332123,0.8534207725029475,0.02949022112411226
PiH_second_shock,5.439109512512577,3.6864513916523634,0.6041834259505863,0.006980715697652878
PiH_third_shock,1.1292065910819036,0.5111660626026504,0.3125778649021146,0.006764798166927325
PiE_first_shock,185.98644419615204,165.8979112921802,0.048901130443451575,0.005113157453172534
PiE_second_shock,33.14435170311957,29.575877184429554,0.056702113757673235,0.0020318108853812425
PiE_third_shock,4.66311940225466,4.108262376613263,0.11460580769517142,0.005688905276340082
r,474.33243530173127,467.41488161061073,1.6547434018938174,0.0974555121412628
dent,0.0018086518986444272,0.00027668400950085596,0.0017847702882997857,0.00027668400950085596
HJB_E,8410.639698061766,8292.167769036107,0.7042841085684072,0.03649909933566611
HJB_H,310.25657855072393,304.94541133756985,3.0370335860252173,0.14112623244241268
kappa_min,27.70755481077675,27.309920927734797,0.013017291388743033,0.0007259230085098212
