,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.47806771103965,0.27738213975541437,19.05363330037859,3.1320737655569086,0.045579010973356926,1.699132054618667
logXiH,7.891768159150881,0.24691336402438502,8.632699176161708,0.9528775928581773,0.012471809283105095,0.3076580120821699
XiE,1.4877831423154195,0.05663995037729014,24.223513030700843,0.1357365530460421,0.0032177919253332243,4.455589097945753
XiH,0.3028980627096802,0.012527288673700052,21.87916286509223,0.010478445104293767,0.00021512232935179398,1.239435858750737
kappa,0.6049639779498294,0.09952808750452735,24.300725988170175,0.1206251364723992,0.015175924579182598,1.578152941344916
q,0.5361248578426488,0.015693708290455022,2.13292199919113,0.4032603858084033,0.003742978687242049,0.3759640695808204
chi,0.5012572406557447,0.05080711118963044,10.154191083147335,0.0,0.0,0.0
sigmaR_first_shock,7.066440914409127,5.355915230079728,2972.430977777298,0.027572912421223124,0.002783226292007307,5.516722430540049
sigmaR_second_shock,1.2782840258222923,0.9627377941386498,2528.8846066744836,0.017764587396294357,0.0006301993711959452,5.552506480540594
sigmaR_third_shock,0.29160683473093,0.05548843871539548,6133.851320995857,0.12137811081630562,0.011515006702255982,98.82240743257577
PiH_first_shock,19.945367575733737,6.465154288287258,2957.042630760011,0.7190776136902072,0.023022471183828164,9.396523782559948
PiH_second_shock,4.02990493461631,1.1611368885178057,1341.4729426428246,0.23646903908707373,0.006875486065143821,4.154743399027885
PiH_third_shock,0.9108338045848283,0.06710883602992952,8907.733978976747,0.28744699251603256,0.011897154855747886,97.07937228971544
PiE_first_shock,63.587379309488156,46.477900681086865,3028.6288035851394,0.0779252146958378,0.008942307631847751,4.866621701986006
PiE_second_shock,11.505088287494829,8.353560481109607,2576.40464635142,0.04208555888387917,0.0034268249703269388,6.204892505649747
PiE_third_shock,1.7293760402478875,0.48168141092626915,6251.900920137184,0.3431548986378451,0.03585732089721539,101.65288853015495
r,309.69611914158895,288.2146527010911,48600.89793302899,3.79555219649251,0.35685959918349597,48600.89793302899
dent,0.0011365677779974826,0.00017461114142056262,151401.6878230541,0.0011175879686209445,0.00017461114142056262,959.1076483599574
HJB_E,1064.1078778939986,990.1366007993819,inf,1.7438899836022572,0.13158716095557862,inf
HJB_H,412.6405494036722,385.4324088146041,inf,1.2498739165479613,0.1360094434386533,inf
kappa_min,10.468239676370102,9.733278570056216,inf,0.030693045397936727,0.0020702970143625446,inf
