,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,13.09610738346756,0.3092836957891216,5.810307983559454,0.05807649480186394
logXiH,7.2694368689078335,0.2337491257651898,1.4554830730043806,0.02372113221794203
XiE,3.9742333616217382,0.16579114843086445,0.5178479856920236,0.01068352378934398
XiH,2.264525864492071,0.1193390554913597,0.09412129481837621,0.002766298480192081
kappa,0.10588752404896336,0.01853992123731696,0.0016228025111617625,0.000183090455004975
q,0.027622832360599068,0.0048365011923434675,0.0004233397855214519,4.7762727392486326e-05
chi,3.7353940112075175,0.1664529930888008,0.3294828926934323,0.012135559312367483
sigmaR_first_shock,1.083121192023125,0.07701755502497908,0.002111848725094329,0.0002783192705604204
sigmaR_second_shock,0.0006199351720004906,9.033046890797985e-05,1.4025803650899389e-05,1.5476717463709553e-06
sigmaR_third_shock,0.15401620090955567,0.02745565257220385,0.004546649952026308,0.0004855251251598331
PiH_first_shock,50.127855444341044,2.695480442576562,3.211080178793261,0.11293226968529169
PiH_second_shock,0.8126579184558477,0.01157962629667919,0.5633382764330392,0.009356801268773585
PiH_third_shock,1.1320376688089164,0.09450677804981139,0.4742380533434121,0.00603261977040415
PiE_first_shock,14.293427640728353,1.144651118056025,0.1864449155467235,0.002971226702052382
PiE_second_shock,0.04808559034111675,0.0014942605021776405,0.03217998774711556,0.00041926640601575374
PiE_third_shock,2.2203366482669624,0.40271634605543394,0.026214149233448353,0.0009490874938190088
r,46.373962891408134,2.573348517909677,0.12785901968038327,0.007592776364869644
dent,0.00017652851899989416,2.547800244109659e-05,0.00017652777779927713,2.547800244109659e-05
HJB_E,3.785148937887926,0.48330903561969163,0.45504067320661024,0.015186460798847582
HJB_H,3.3627650917599077,0.38570760796992576,0.38773993356267783,0.01761554213791578
kappa_min,0.010533320116527184,0.0011740189320495233,0.002526768987435566,0.00021134193405591972
