,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,3.6567719218037347,0.04197775282603722,0.36001703465968404,2.618598141694939,0.028906591222584765,0.24524976442459354
logXiH,4.341512939074973,0.07683274092607206,0.5985493270403526,2.8237891736325813,0.023757198817419223,0.1827991111998222
XiE,1.8270007067664843e-05,3.548871034572446e-07,4.11088870474077,1.2379263071191685e-05,2.1939221139339745e-07,2.8492792471055086
XiH,9.794421144450691e-06,2.4572760623516516e-07,7.986144466166883,6.004379282813988e-06,6.905516493562062e-08,2.404164917988171
kappa,2.7089914136347386,0.1969049182808006,23.993059480745803,0.04991530444402584,0.0017574884253563905,0.8197125743147133
q,0.3533467061262711,0.0256832502105393,2.0369474304910478,0.006510691884003366,0.0002292376206987079,0.01827058152104792
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.25935435683352714,0.01912645848431345,47.81614621078362,0.0002498230623191443,9.027410638469402e-06,0.02243068633246223
sigmaR_second_shock,0.009082167825407066,0.0006047683922486058,inf,0.0002772481358237423,7.0875953090913325e-06,inf
sigmaR_third_shock,0.3692215239314848,0.016276848515951087,432.7036012666206,0.05067243917900423,0.00131403088808103,28.585604053251235
PiH_first_shock,0.18459007377249328,0.01369499721999354,5.0478064512927064e+16,0.011754830644731295,0.0009822500125473178,4.154337217150522
PiH_second_shock,0.003417295298643944,0.00019746355100105906,inf,0.00021954686609265093,5.380530031252041e-06,inf
PiH_third_shock,0.3050683203582101,0.014341755306351796,1.4110400795779614e+17,0.03982358142240046,0.0010453666859155455,28.472077514042088
PiE_first_shock,3.9707788776564543,0.2721227412820692,40.40993362915739,0.008937707545007811,0.00048632043935074865,0.8423271278035509
PiE_second_shock,0.064949343713358,0.004180402693775176,inf,0.0003292053428845377,8.57419130478711e-06,inf
PiE_third_shock,0.6614377215902015,0.02936718493382867,480.9538834453722,0.06223151268756557,0.0016212292679856372,28.60804822858541
r,97.94342541219093,5.329388449727549,30441.576857640073,1.766357381786715,0.049958683225081124,4550.237032328317
dent,0.0035202702127307326,0.0007799434988350062,39712.68465432008,0.0035202523705931237,0.0007799434988350062,39385.55420545889
HJB_E,6.1482814763118485,0.585283039808387,inf,0.6907138310086176,0.02073131211518419,inf
HJB_H,14.139879750590861,1.1097417725252803,inf,0.8293603754177639,0.027663871613005705,inf
kappa_min,0.07336697796825571,0.005209921127042837,inf,0.009715242625012417,0.00016109867858285498,inf
