,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,23.965918002334803,0.508331381609409,107.59901003869668,18.632658328641195,0.12070466464089691,4.462827812183922
logXiH,9.984268024981324,0.27911117396769947,27.63876146828958,3.5938649226638475,0.03268692482550861,1.1152663820277005
XiE,3.821817108038741,0.24845958561600834,39.85015867801734,1.0846259687768003,0.008615822142271273,12.829163873972291
XiH,1.8264160371977842,0.08871717788855232,24.354419965260455,0.1161145705739053,0.0022567768067063565,3.3227010872879528
kappa,2.714364526775676,0.5803615255053807,138.3117421776583,0.010978701715260063,0.0028409196561115513,0.2869349165274911
q,1.2510295120225325,0.09984429223426128,10.430447795417274,0.9465391638420945,0.006077545355862357,0.5279635356981908
chi,1.2275286224201944,0.07017593286153379,28.82881981312079,0.15655665368285943,0.01591976157861441,5.919106196783995
sigmaR_first_shock,1.4379852884542799,0.2044511638560155,149.6752897375635,0.014205241795166745,0.0019670133410518292,4.523859175316431
sigmaR_second_shock,0.5080084697736906,0.24427983786369153,458339.4472082132,0.06240357727830924,0.0011670579726001488,458339.4472082132
sigmaR_third_shock,0.4425008215430805,0.1642515010427248,358519.1731851918,0.04317581903312629,0.006998597924574679,257060.52999996667
PiH_first_shock,24.246937814868346,0.8633379265284025,235.79682246419006,2.3266415345620555,0.07791514168132041,7.434401242726879
PiH_second_shock,2.666325796708448,0.26524322466164857,95155.4405342155,1.3744575365581335,0.017635207479075314,31.597599430573343
PiH_third_shock,0.8577209743372062,0.32567897462172435,1289078.62737219,0.24134706054230926,0.02004740682843491,9388.78343488139
PiE_first_shock,13.01343431335483,1.7700087622697989,152.19614038907625,0.0303955071203878,0.006423869925427567,6.082439257840902
PiE_second_shock,4.6271757394942545,2.0844655775345085,458339.44720797247,0.07216320842941205,0.003924827838090419,458339.44720797247
PiE_third_shock,4.880236250441057,1.5830552393297397,358519.17318500654,0.11089736991935112,0.02331968033026267,257060.5299998543
r,27.205788650555945,3.7740150890984303,153799.08540996397,0.9419612913535517,0.1672138122351977,99363.16208520488
dent,0.0017763138809097894,0.00018145680143021514,2721773.4849364134,0.0017763050213447083,0.00018145680143021514,50697.296422325715
HJB_E,21.588897206172703,4.7627954045390615,inf,2.81703353095236,0.2651919132787457,inf
HJB_H,21.03400489252424,5.211012200245089,inf,1.8945296296191372,0.21223279113567714,inf
kappa_min,0.04872740743998945,0.01208664312027128,inf,0.03398322734512445,0.00048682770396354935,inf
