,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.615098168938143,0.20100521265018934,1.8711076032459986,5.527145585315585,0.04874042600451567,0.4203072601719188
logXiH,20.742849172070184,0.1360926401076341,0.6828529463295826,16.625148693429356,0.08506733699881508,0.43427777705917225
XiE,0.00013564994653686983,5.996756047378808e-06,18.20918319264197,3.567681068362799e-05,6.998125038962538e-07,4.757167676011495
XiH,4.592397228209509e-08,3.5968297789843493e-10,14.578803460518023,3.633817402976696e-08,2.9753586185878356e-10,8.879038010655364
kappa,0.5137105241144793,0.06845647448770426,29.756282994667487,0.04825895820151611,0.0020030330610713576,0.7641053255733433
q,0.1340114410733427,0.017858210735922864,1.6847131417946897,0.012589293443873932,0.0005225303637577117,0.0471136469258193
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.3560646979875714,0.04516560251717444,38.23230739308967,0.002349385562163218,0.0001697658041340186,0.3687545941435044
sigmaR_second_shock,0.0025772782544030903,0.00020093129934252492,,0.0002541277742913075,5.337764295541415e-06,inf
sigmaR_third_shock,0.4674331927756269,0.01943031744137911,,0.10414039040045919,0.0029468521348846814,144.06167458331154
PiH_first_shock,0.6535138569257365,0.05250163252736986,91.79322718276478,0.11011673206292379,0.0026577418602942438,10.883945612030615
PiH_second_shock,0.5861922993251331,0.007224499209241647,7.7368750675975635,0.4181484326516463,0.005121698796093074,5.48493989913456
PiH_third_shock,1.2651035219482207,0.03014914055523299,1528.681670063583,1.0051410233324962,0.03008240169525985,258.68688627829164
PiE_first_shock,3.448668301039628,0.4591892460091622,38.50186800397534,0.017385320935640425,0.0011189359131646426,0.7498601799892557
PiE_second_shock,0.02139130978513636,0.0013934895790787352,,0.0005280637794607734,1.341488236769391e-05,inf
PiE_third_shock,1.3519584290788456,0.05209033130291078,,0.23998276497018925,0.007872649299874843,144.18843744983465
r,73.44588889227667,3.8223294748950845,128170.13013661254,3.6860569735215107,0.1079802093469977,3274.987652471229
dent,0.00033835711472150444,7.099893242203809e-05,289.15390604261677,6.7591952909401034e-12,1.5245830591952427e-12,94.22979797735618
HJB_E,5.255340279259871,0.5963539688152906,inf,0.8499067795023604,0.045522674697260755,inf
HJB_H,16.031939173324936,0.6140820791652124,inf,2.807580647168087,0.08630389323036036,inf
kappa_min,0.07793980752804461,0.008988992166855307,,0.015165718937417923,0.00029521086511668376,inf
