,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.937456511889513,0.28494778255717845,59.23549847796489,1.714982861449793,0.03258741702235657,1.7568639486309396
logXiH,12.042656076119549,0.27408639890042097,49.531665580972486,6.918830544527157,0.05994290994576579,2.4799752516902904
XiE,3.5699631401394445,0.1522056702506946,24.794647639402953,0.17300891769278445,0.005439161486062716,3.206216811025444
XiH,2.697663238419467,0.13654655970092466,23.9733613756605,0.3730585360412585,0.00623791773674838,5.818169949268953
kappa,0.07030668567964166,0.008859318909172575,0.9119582670925114,0.0011424006604497914,0.00013179578676558723,0.013179951029667448
q,0.01834087452512381,0.002311126671957986,0.18438497660710124,0.00029801756359664595,3.43815095911193e-05,0.0027268253200228524
chi,3.7587371214385037,0.16716695733882803,83.07226134339028,0.33684838524797467,0.011725800489005345,4.460895817230556
sigmaR_first_shock,1.1508091918852508,0.09842076056394443,218.92375457313526,0.00206557172673764,0.0002766888973840462,0.6868580176566829
sigmaR_second_shock,0.0005529201153064733,6.327341177386676e-05,inf,3.926704731816204e-06,3.156773114611988e-07,inf
sigmaR_third_shock,0.23088692143991105,0.04207106407512328,inf,0.004375670267470692,0.00041864041784007175,inf
PiH_first_shock,49.85111966304475,2.7193620267108454,178.331325803469,3.3841460122541647,0.11664528571603583,5.680260831720897
PiH_second_shock,1.4519333894730224,0.017517463720112425,5.359953406729734,1.069791148191994,0.014735689066396163,4.508792393478507
PiH_third_shock,1.5024591599515342,0.15503344906752461,17867.680693748745,0.6412002413522857,0.010615377828728305,17785.73348938303
PiE_first_shock,15.330528912045185,1.473494291095947,1025.5204144024553,0.09387662872691273,0.0030446679872458138,1018.7697710999477
PiE_second_shock,0.07604946908132801,0.0008747940091848386,3.747344543213148,0.05026955558856244,0.0006502426645372851,2.7854366591157143
PiE_third_shock,3.3721182731976507,0.6224320014641151,589907.4441503871,0.04081262866610166,0.0009632581858097697,406077.5762153021
r,45.34668061966973,2.4408511072218215,196246.2980210195,0.13147986878974063,0.007521682500222407,10528.98129595645
dent,0.0006613023811346511,8.553827683609877e-05,4734.432358900612,0.0006612992585655096,8.553827683609877e-05,155.24567101567365
HJB_E,6.136896579396674,0.8008311324154349,inf,0.3858352092462976,0.01689289344825831,inf
HJB_H,5.006261411868018,0.7188282386756322,inf,0.42422714322018484,0.016432952992227436,inf
kappa_min,0.01484164527982817,0.0022014315249671455,inf,0.0020087603313245946,0.00016004726568896732,inf
