,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.699032100194392,0.29161656533529234,58.12034050037557,2.812236637190035,0.039942885800615224,2.35464437830851
logXiH,8.806979381653752,0.26343366834044907,58.638888488702946,3.385226636244061,0.031810388651083876,1.5335585257964883
XiE,3.6416840917206335,0.15295815945820807,25.294507218066574,0.26522017108631696,0.007179292799410847,3.9155684560989603
XiH,2.7144697758138148,0.1477803834249668,23.15914094341651,0.1958522908383285,0.003940328943176016,3.1309760670141005
kappa,0.039019348850506314,0.004457902076936637,0.46906180997552654,0.002287264792858546,0.00032509306310568586,0.032511675704733
q,0.4390271899654254,0.0033557520356350956,0.30278604102650813,0.3646911452098689,0.002668464038045215,0.22026390174093752
chi,4.0352605608052325,0.17555147849814312,87.64886167832393,0.35648122460516357,0.01275679832513893,5.090947683852932
sigmaR_first_shock,0.7782855701232001,0.053342944086670174,116.39911996450383,0.020519206640893444,0.0002427983206940848,0.6084738157226215
sigmaR_second_shock,0.13199277667946685,0.00837970463427566,101.12800727943882,0.012239297432204697,0.00015445249849806598,2.5229647643073885
sigmaR_third_shock,0.0962383977696455,0.023756991478388848,553.6856938718123,0.007767357923407124,0.0006987750613491152,165.5837167203292
PiH_first_shock,49.334289987955565,2.841312671630128,194.64941692261866,3.099838094680228,0.1371466822242402,6.416881203654182
PiH_second_shock,7.231325767954906,0.4687128310283484,86.38827896819689,0.9023067848610347,0.01908500936476809,3.193731856002749
PiH_third_shock,1.1671028215082162,0.08716507984849531,210387.10629920138,0.4797778461256197,0.01351227626422349,210387.10629920138
PiE_first_shock,10.189788097641577,0.800431484753805,216646.37737779823,0.1234325965520118,0.0029298243669241275,216646.37737779823
PiE_second_shock,1.7164155628953888,0.11741517145683339,61140.53461372666,0.08623242882234847,0.0010018933221549557,24.453937905121265
PiE_third_shock,1.3580545088537013,0.3498244792662959,77961.78520716025,0.02514408373235908,0.0013906589614386755,77961.78520716025
r,38.45020612753822,2.1536299564378005,106322.71937588582,0.10421331643801575,0.008684845949417902,20489.06659301564
dent,0.00046459810900202766,6.224601247555028e-05,26279201.126285397,0.0004645958517708297,6.224601247555028e-05,17685.673846993388
HJB_E,4.712961352130833,0.5657659703610041,inf,0.47236687442688224,0.01772008426146411,inf
HJB_H,4.614083755419198,0.7682630141132945,inf,0.4491481606000903,0.018833604458676503,inf
kappa_min,0.009185187092184894,0.0010846502090321487,,0.00424753354146091,0.00023665797290271795,
