,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.443103798111924,0.2717620754588961,47.78123304927048,7.483817691817652,0.045982425002588645,1.6526812696632094
logXiH,9.436067744692073,0.2668226769980526,24.423354061757223,1.6125457349036252,0.03691192956280798,1.4346764046719647
XiE,3.1042300496436233,0.13369246140253954,23.79644535194381,0.4307190644210753,0.003513576702160681,4.705600878858453
XiH,1.7190887766467706,0.07854311726373553,23.419114504867167,0.07210680387523971,0.0027657048409477636,3.6238989534955373
kappa,0.13838175886592666,0.022668585345234527,4.1455381183575035,0.016933447309402466,0.0020304139758348105,0.21584590672371326
q,0.018049794634685954,0.002956772001552199,0.2460370205866439,0.0022087105186176462,0.00026483660554355026,0.021133977623273414
chi,1.262807855957747,0.06718868251886312,27.81921219225873,0.1310938541564419,0.013132393894425443,4.732236777368443
sigmaR_first_shock,0.11018112643230508,0.0041792611665008375,8.107531092156478,0.0012837116266976294,0.00012755933887861892,0.31593137491744977
sigmaR_second_shock,0.00026240844784414355,2.782066252202842e-05,inf,4.2981281964963694e-05,5.100905704491653e-06,inf
sigmaR_third_shock,0.07844524321629909,0.009124055965465075,inf,0.023455565646341655,0.002972979617089544,inf
PiH_first_shock,26.21540501004944,0.8086178504525736,52.92375736827075,2.2134865791904215,0.06791818866512167,6.551736534772752
PiH_second_shock,0.3471492535051392,0.006582165642544255,7.048985881499815,0.2480358041118281,0.00503575377284271,5.392899372623285
PiH_third_shock,0.2620138723106272,0.019440015345657483,1955.2280687333102,0.12900041545505814,0.006676913468008068,381.09568985271704
PiE_first_shock,1.049656203365847,0.07143292539084944,27.8192121600959,0.006964361607140713,0.0005585251811257175,4.7322367584135705
PiE_second_shock,0.002157037942617111,0.0003155314999956108,inf,0.00010695935376961647,1.268502001853928e-05,inf
PiE_third_shock,0.5128635319774042,0.06689737380397458,inf,0.05340296899691985,0.007403196285745597,inf
r,16.19868146429971,1.4103976942001237,98850.2277606374,0.8716197337236918,0.1201591914484682,23979.816973998564
dent,0.00019031230984866294,1.9808366784497804e-05,143.10239086096564,0.0001903113857972858,1.9808366784497804e-05,40.629322722377026
HJB_E,6.324880481926039,0.5530913358915618,inf,1.4061898214332624,0.14628889623339122,inf
HJB_H,4.123761155585138,0.7372664568516617,inf,0.9718799183285965,0.10464995590416278,inf
kappa_min,0.010220249342479722,0.0006293557924657023,inf,0.005073201723472754,0.00029624149521463236,inf
