,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,14.288891233057903,0.11816317501816975,1.0024086849297573,11.41806218910747,0.06651695299959925,0.5639599954295113
logXiH,6.076340626427814,0.053373170921036106,0.38900239584830365,5.111906240109211,0.02874176566671416,0.20677301177298804
XiE,7.560742002324643e-05,9.527154272982432e-07,12.54277380768985,5.937478405564594e-05,5.257006188163409e-07,6.877908293295312
XiH,5.98832100313936e-06,7.927838061014997e-08,5.482320102843636,4.974244190767408e-06,3.8804003055554104e-08,2.8332650058123208
kappa,2.114530154824419,0.12749969253840665,46.51734532281942,0.05098552298047284,0.0022911429804516326,1.1835112486663808
q,0.5516165621281093,0.03326078935784538,2.9887812473745337,0.013300571212297487,0.0005976894731611893,0.05667133566427014
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.4736662530970259,0.06448927309628627,161.22318274071569,0.0013674853324989278,7.786750647879176e-05,0.18776298967036667
sigmaR_second_shock,0.013902254717040312,0.0008371503456834451,inf,0.0013284158046742193,3.737129075905739e-05,inf
sigmaR_third_shock,0.7103503733601007,0.03132151402411361,inf,0.1523023255677028,0.005022852315082236,123.72449657421592
PiH_first_shock,0.20807202412751535,0.013653160830637015,3.02086204825907e+16,0.0073809889638567485,0.0005211762601606881,6.516082983929546
PiH_second_shock,0.0056396189218464315,0.0003370456207975017,inf,0.0008779282038502156,2.5979238042813966e-05,inf
PiH_third_shock,0.32191897298213884,0.013914662196015984,inf,0.09333930700292221,0.002926977101068713,125.58948987260867
PiE_first_shock,8.380926876190195,0.9081671422899279,147.8078603399416,0.012993919515460738,0.0010746600403581663,1.3235084564280475
PiE_second_shock,0.08782687085346591,0.004898046657191275,inf,0.0020616677977584536,6.160415701139778e-05,inf
PiE_third_shock,1.4802251681887832,0.05533912067517577,inf,0.2306458882269154,0.007606614945635488,123.70413228202608
r,87.94197408405421,3.335449443244025,80313.93632977488,5.863100723118599,0.20695738755748683,666.8424276669652
dent,0.004407981003900378,0.0009366016995401641,1182.1422456885944,0.004407966211992948,0.0009366016995401641,1179.5371695672334
HJB_E,9.614190524371883,1.6971753743838252,inf,1.715319325854346,0.0744520331317156,inf
HJB_H,7.863422768527992,1.0960667880204875,inf,0.9843524476576974,0.08359298654932405,inf
kappa_min,0.07156104177727964,0.009178345775576099,inf,0.008400714125202637,0.0002467822363464954,inf
