,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.158413541965421,0.31650092118563733,68.0624068535139,6.458078945232859,0.051510166601061336,2.6306538927092227
logXiH,59.88477489500376,0.4131571553345985,70.81620640448214,48.6718390310562,0.2752604085108188,8.579677468688047
XiE,3.6063593509988303,0.17036348350269542,27.1305659703285,0.4548706768102077,0.00815598156663122,5.020600626351066
XiH,3.911645495017902,0.18868752267411054,33.84416927592276,1.7040777128124573,0.019958435889550485,24.06256500684579
kappa,2.4760328194367975,0.09959592504510706,12.044907757875643,0.5396055895635201,0.016623634104619534,1.662363410461954
q,1.7701275023417433,0.03842293013258824,3.039784189075256,1.2321783453480581,0.009331997904818756,0.7191147504775651
chi,3.7987690402814924,0.16340041143264694,80.4449286593205,0.492101896916299,0.018863245859075117,6.709250068117352
sigmaR_first_shock,0.42844835350685784,0.01907203298648346,31.40016005332879,0.025550335571618617,0.0003652694422962635,0.9074604456421547
sigmaR_second_shock,0.0619946946114928,0.0011128518182840275,38.50800659430291,0.0450471753003269,0.0004466461999293374,21.23218848893849
sigmaR_third_shock,0.10892245910581318,0.011697161814670128,1945122.5136357339,0.02262726817651029,0.0010363824300729438,141201.13432670338
PiH_first_shock,48.541400753855896,2.6091779074554804,171.8848687813212,6.02899292411352,0.08278071526972419,8.589496787385151
PiH_second_shock,15.36378523234768,0.21943054222608227,202439.97285261215,11.329176327372046,0.11017393906296102,36.27553604636412
PiH_third_shock,3.8947347081202373,0.13012314552249782,194350.83454439972,2.2843456238651223,0.041500991822823886,10636.899902250902
PiE_first_shock,4.407825035778877,0.21185743146035751,1197540.1725829982,0.17389470176099572,0.004693250696617399,96873.02060918734
PiE_second_shock,0.7367743711312669,0.016400456844510303,27.30420189913893,0.5317846369167959,0.005431946381959936,21.542457069404243
PiE_third_shock,1.2437154053585013,0.15549140195313,24253090.371662475,0.07856052837855938,0.002848958708762193,3857051.9552454753
r,36.38040692743657,1.621787440673005,182943.8758789521,0.33544913525964354,0.017428249699057513,182943.8758789521
dent,0.005922092202166229,0.00072720325328612,191609.0521993244,0.005922064584999996,0.00072720325328612,594.9969370375494
HJB_E,12.599350800950294,0.8859057586808975,inf,1.4091513078722475,0.039970677021699576,inf
HJB_H,5.716178457020302,0.3377791836595501,inf,2.555009326554101,0.04870269350858566,inf
kappa_min,1.1500123847317976,0.03052388634464074,inf,0.6236244357358125,0.014659812509927973,inf
