,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,4829.314837258355,17.43773765106582,3976.1747228354284,17.43773765106582
logXiH,24.145852570688724,0.4237640899819639,18.387435797032808,0.11208989169474037
XiE,27.737862484511076,0.6293409339661714,16.872142825232725,0.18429823981318832
XiH,2.073007113138264,0.09434085387849728,0.5984268121177205,0.0037430271109942376
kappa,2.4545443968145366,0.5582922622273261,0.16310049423932027,0.006239033311824627
q,32.45519632041941,0.20672886150954084,26.093375031754302,0.1881408742163313
chi,1.2324523110722951,0.046333001471693835,0.31008448443239317,0.0238024549535647
sigmaR_first_shock,1.654369661255381,0.22064615348010547,0.39683180251926153,0.0033805306207721347
sigmaR_second_shock,0.6176914834464097,0.24862502015341043,0.2636738400391049,0.00211638739084918
sigmaR_third_shock,0.4345181249582957,0.12977607495206034,0.04047800645515301,0.005474109779066814
PiH_first_shock,24.550058587249893,0.9623794177738727,2.945351295980064,0.04121057227054992
PiH_second_shock,9.058079159940101,0.308386095236297,3.6326608442997443,0.05788727191286519
PiH_third_shock,1.3325964682075278,0.3414411410834429,0.26264965187941636,0.013863668363807646
PiE_first_shock,15.061960444438837,2.1033357261382974,0.13496736957281055,0.005907819463517233
PiE_second_shock,4.915824264168641,2.072946358307416,0.09346179111049646,0.0021519645947879404
PiE_third_shock,4.218466530902685,1.2149243031655281,0.10002609932454314,0.01808638048445063
r,42.63656062284644,6.644066360613014,2.3533234008004085,0.12270334008810654
dent,0.03502190802919094,0.003353663172912972,0.03502173263827498,0.003353663172912972
HJB_E,27.107113038204147,4.686666840821373,5.788385187455946,0.22664782396154795
HJB_H,125.87868569279,24.31632758430904,1.581850147245508,0.17330081787632795
kappa_min,0.047139497716000636,0.008215627836554131,0.02560747785984144,0.0006941405717519888
