,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,29.72094381699863,0.4319254230446954,23.21046973095025,20.565755619963515,0.1802326155610814,5.823137900854883
logXiH,37.744936976541965,1.359052084911092,26.07495895569132,15.827714005278862,0.2632118744747043,5.050323697733017
XiE,1.4251926698884245,0.05455142181252068,35.074220545077814,0.3976500884737655,0.007939899081700681,16.49240628411269
XiH,0.29460184766611486,0.01576481158294369,289.25017912708194,0.09354193489837609,0.0016415944831338642,30.110236012911713
kappa,7.611928389182702,0.2675820224201936,101.32972908122908,1.9686840099751783,0.055899138786169256,9.751663681228814
q,4.131068950443055,0.06540770111462135,7.147234823999607,2.602312287592948,0.047621434104668126,5.309630415149675
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,1.244677133071319,0.0588924127275033,45.782776024931714,0.3269788755892564,0.013546498904200469,16.24680142522489
sigmaR_second_shock,0.6651502735068139,0.011837326937974279,51.32097137587467,0.5010813133306025,0.0037529373615414682,41.959608470265906
sigmaR_third_shock,0.34978709000395947,0.007165187375192273,80.62302159970717,0.21272842534365474,0.004347712459531281,43.20141522835289
PiH_first_shock,11.258024387726712,0.275995211355889,40606.253390968166,4.096124152147712,0.07556038790009366,2361.2978953236634
PiH_second_shock,4.226934749847303,0.09870203747990051,93.43427913105117,2.144510662685679,0.029300383193899812,30.171978010461892
PiH_third_shock,16.415380842098607,0.8597348103504403,469.8259375118579,3.5969793957394844,0.07106203727960117,42.05082082885806
PiE_first_shock,26.068277593171388,1.1159419386534497,182.65492612977744,3.008514406439107,0.15866225780338195,27.79058285473537
PiE_second_shock,4.635141179128429,0.2089376632820672,13197440.62343559,0.8761327104997787,0.032003711771511976,2491988.1936064027
PiE_third_shock,6.098602788944634,0.2777111195724722,905427.8645222327,1.0554890108292052,0.03580497887966902,905427.8645222327
r,53.08086388289216,2.967320621036558,632679.9180698026,3.949938366047566,0.07869164369781274,632679.9180698026
dent,0.1032274000730976,0.022994261304284353,1379944344.420804,4.628158950003346e-06,1.37005424081606e-06,61999520.723855786
HJB_E,36.216895221539524,2.1086992111449225,inf,5.489583825238838,0.15056293232296636,inf
HJB_H,9.603977005982193,0.498990451282793,inf,2.137746947008501,0.038949733236898404,inf
kappa_min,2.7303566414194815,0.09844494939289018,inf,1.592590538970223,0.041542249026389096,inf
