,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,12.898843837903788,0.3295031428802351,7.426163344401113,0.04375803825139224
logXiH,9.565709898697218,0.2545509897928955,4.085935958530885,0.022940295562326796
XiE,3.5261062492266557,0.16515785948667489,0.43080576245793567,0.0037813445271977775
XiH,1.471930311015007,0.06454006884465796,0.1063317653890564,0.0008846733921519592
kappa,2.5746303564270874,0.45681457496730626,0.009767527928705772,0.0014656590370129008
q,0.8208969589314229,0.12856664175492116,0.34113440523140326,0.002163319368886807
chi,1.2622639012917607,0.0715934722174637,0.1134378967175851,0.01179447402412448
sigmaR_first_shock,2.320887566063787,0.9340645574603854,0.013428200229155463,0.0007930706135332033
sigmaR_second_shock,0.07392727117105792,0.023687607718551672,0.0057463972151987975,5.125478858588597e-05
sigmaR_third_shock,2.307952750668977,1.1561807560443809,0.03366863693849734,0.0040446615359628684
PiH_first_shock,26.200891138632002,1.8764481975618061,1.9451741025904978,0.06087081940996897
PiH_second_shock,1.4200198880094381,0.04954947041389135,0.4201003867985851,0.005714081259173595
PiH_third_shock,4.537936449547127,2.2612758323765116,0.1987791032583551,0.01152316301106721
PiE_first_shock,21.181625077335532,8.59814345010191,0.011810517168456469,0.0022993599748714205
PiE_second_shock,0.6702633111950825,0.21888513464592285,0.0038694538133930744,0.00011463776703418086
PiE_third_shock,21.089345566734604,10.590048517693951,0.0840272496073032,0.0132936776297083
r,29.808587321274818,1.5376441061298378,0.9341049208524049,0.11084683691530743
dent,0.0005714196086980939,5.886221502814353e-05,0.0005714167785570654,5.886221502814353e-05
HJB_E,85.25557592942594,58.21401584551766,1.3679817992331555,0.14353955639369106
HJB_H,9.77123001462648,5.336588851196318,1.553231554144819,0.1838110383264142
kappa_min,0.5097391481108751,0.34829863171622966,0.005094619279117357,0.00038678763285242973
