,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,91.76622409740172,0.7537984244858986,5.895350108036706,71.00778754923836,0.6883323523314839,5.406720563035544
logXiH,4.83686907403972,0.0833033883792762,0.5874676881641285,3.52817859615078,0.02308577791535882,0.16754891127308622
XiE,0.00045710682483304755,3.275371995372068e-06,112.50565727357662,0.0003564866994596757,2.963746099544875e-06,99.03934889519907
XiH,4.957609279610932e-06,1.0013831615063504e-07,8.687150271671024,3.4563514249261492e-06,2.7443052697080633e-08,2.282134017016642
kappa,1.8126485784518398,0.1465542679232137,29.239925024891235,0.09179243143119935,0.0038355189559491354,1.5569559314597812
q,0.4728648465526542,0.03823154815388197,3.0321572673768458,0.023945851677704716,0.001000570162421388,0.0811442472295439
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.7918202394305521,0.10953236833999624,273.8309208499906,0.0012730165528013742,6.484866881235896e-05,0.15587816996539317
sigmaR_second_shock,0.04236267265080438,0.005305861963585356,inf,0.0020231402619857865,5.490850809881897e-05,inf
sigmaR_third_shock,0.7349841488511705,0.03204584645315536,inf,0.16385275056921594,0.00509869655877751,91.78634215403085
PiH_first_shock,0.1519370147111067,0.015620409510144104,6.0841354507922936e+16,0.012621430553819493,0.0006866081927770253,9.43275862532184
PiH_second_shock,0.011466477805704265,0.0007601578015507323,inf,0.0011524466538988735,2.9621992784270493e-05,inf
PiH_third_shock,0.3248994945575956,0.013485338920949785,inf,0.0983216853325226,0.003132171156566171,84.92033746469265
PiE_first_shock,7.501111853127066,0.6309816006382348,251.9779513643646,0.018389357213418226,0.001380322054317193,1.678309565289139
PiE_second_shock,0.2555021749413776,0.030867436851365185,inf,0.0028354667219084853,7.841341585346841e-05,inf
PiE_third_shock,1.540281978740216,0.05733383309708176,inf,0.24531925779294386,0.007829048231277967,91.98405983971516
r,89.56144665335209,4.15812228446528,80313.63712123659,6.350944805594334,0.2116205367616606,557.0814864787201
dent,0.0023949926719383854,0.0005053471278676745,1393.4659198219633,0.002394982965307172,0.0005053471278676745,1386.8675810487937
HJB_E,32.03717934770599,2.6038641370213855,inf,8.321823709212332,0.19375817026733888,inf
HJB_H,6.676852779425271,0.7604872369347813,inf,0.6000238966374865,0.02141547240789667,inf
kappa_min,0.09520444494262574,0.010658138631111813,inf,0.012243978696973083,0.0003671562335460961,inf
