,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,21.81742315694953,0.2441826764923185,2.3183832924216876,16.630244573408287,0.09267906512521051,0.8180946377636855
logXiH,2.5229303581599702,0.07675835245382245,0.38334374232479623,0.654242473800546,0.01182201732240884,0.059235902766295284
XiE,0.00019866768370335885,7.073733020421388e-06,21.665547743796974,9.533115445079692e-05,1.3093246894235669e-06,8.851401900081443
XiH,4.664715901092062e-09,1.7505624190697207e-10,7.978111840626982,1.5681127400649214e-09,2.8229885868247875e-11,1.1892173559367356
kappa,0.4705958488346388,0.04588259024423935,19.94399142014218,0.02961840865876033,0.0009435130422323634,0.44580483915429814
q,0.12276413447860159,0.011969371368062642,1.1291700798576194,0.00772654138924174,0.00024613383710403447,0.023325553800272743
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.6559716268007296,0.06497025850073057,56.6981191819482,0.0009309897993039498,4.3065924047104576e-05,0.09305318496349146
sigmaR_second_shock,0.011148424502303205,0.0009307975527545051,inf,0.00024355068945005066,6.845991128041768e-06,inf
sigmaR_third_shock,0.45115546138455787,0.016098640352115154,inf,0.09651376340461974,0.0029161314395624686,151.7350467620099
PiH_first_shock,1.0296152324071293,0.11840753790277408,46.03912965295803,0.05885676808559754,0.0012120859015495589,9.784641885388956
PiH_second_shock,0.4020514858353856,0.004379811991536392,4.69043698296862,0.30183569758238216,0.003889785218511882,4.165656518562986
PiH_third_shock,0.934775650635423,0.03108120653939109,739.6007353448385,0.7009562331172619,0.031050269468236212,267.0098505130439
PiE_first_shock,5.4487725045061906,0.5159106650270073,60.668994124178724,0.009383717464986844,0.0008088048023545402,0.5025301464877828
PiE_second_shock,0.09251482304991185,0.006980951091024067,inf,0.0005512593683613796,2.2428245201733757e-05,inf
PiE_third_shock,1.4206593568595902,0.05288619255212748,inf,0.21283342969678087,0.007176348058452225,151.85849810443673
r,89.9472516839963,5.263351141760083,128181.03458188356,3.423370846496952,0.10545179021299778,4334.060548004671
dent,0.001384686301870255,0.0002936758326025253,1308.9776123020868,2.6148661921983218e-11,7.2022238653517235e-12,60.75402950463141
HJB_E,4.3321179982724765,0.5827249441635205,inf,0.6836897617598725,0.02119885339579214,inf
HJB_H,8.418897996802304,0.7988663121933225,inf,0.9105785224635361,0.026865696617659158,inf
kappa_min,0.11968915800835901,0.013760459651712962,inf,0.009793311634379619,0.0002125664632168598,inf
