,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,17.486435844682667,0.3543144240385372,61.58849925334241,13.550349514936437,0.08150576394843867,2.7320502153923774
logXiH,10.927484115780853,0.29199048765973323,25.036789394266595,2.995195645809473,0.05871495075680544,1.937598391576937
XiE,3.2018818233150235,0.15854781055457978,29.834568431547748,0.8951517075883475,0.005738245906321882,8.491947098586838
XiH,1.7028433992050003,0.07891786892043243,25.32243604764425,0.12009228960910372,0.0035475622292698433,5.702447468924824
kappa,2.5352405148972137,0.4538664923232697,83.55719006041215,0.010593191145638326,0.0014011799219062482,0.14102224308090652
q,0.8164828112554288,0.12758075469893848,10.637314702378054,0.3622461390805906,0.002439965508708175,0.1896604022714466
chi,1.258608714705021,0.0696471250435301,29.217802949209254,0.10288070573453152,0.01130609900539048,3.961534944919587
sigmaR_first_shock,1.5608206322008311,0.18265734212824503,120.81449412340557,0.029565697686460616,0.000403380836105062,0.9857203571987512
sigmaR_second_shock,0.06511028824992057,0.008074155609180234,132.96654249994842,0.0054861967756351425,0.00011319874642942511,5.891521071479488
sigmaR_third_shock,0.8957062645829929,0.1833108295656071,40631.73593199347,0.03384328094881088,0.0041382864090040395,40631.73593199347
PiH_first_shock,27.7222555197936,2.139397126366152,760.4303435067495,1.9554218884624488,0.06739548685097208,6.521977379208371
PiH_second_shock,1.572261510533506,0.1165964623460259,267743.9700149648,0.394422344827848,0.00839001380298135,20.960598445260324
PiH_third_shock,2.4093655188238263,0.45130133461169414,206111.94191809773,0.2875920096216637,0.011914693204345548,40123.42935181155
PiE_first_shock,13.53880381965538,1.6306362213756511,119.34297138114083,0.014180826657005543,0.0012841049557317241,3.398975609218845
PiE_second_shock,0.5650959061223868,0.07208963144580287,131.4140376843729,0.003125120195620977,0.00016469683488149096,5.8915211627993
PiE_third_shock,7.9750034500707745,1.5849790904187018,40631.651806955364,0.08837753963586517,0.013516190210626413,40631.651806955364
r,31.042378099661175,1.5427904120541236,28385.80277269607,0.9402792747855452,0.10899900656581925,28385.80277269607
dent,0.0011754483202256884,0.00012015974359917518,2983.75617639509,0.0011754426022984638,0.00012015974359917518,125.02691295107078
HJB_E,13.877770400181234,1.927997772899342,inf,1.6932445344328548,0.1563456216069474,inf
HJB_H,16.49308544613024,3.0768457858988016,inf,2.1217822548302085,0.15900749389341237,inf
kappa_min,0.051805655013621325,0.010835280323471745,inf,0.01183740217444373,0.0004839528210817193,inf
