,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.282566172345167,0.46525902393564644,3.3439165395977826,0.041597469542593135
logXiH,9.937295155734219,0.28438274797352037,2.759535782057757,0.032531589985681286
XiE,3.727395411429554,0.1975447887545323,0.2551942522456547,0.0059159942413209154
XiH,1.5852000968436406,0.07445760191958015,0.07482279019236675,0.0019065003904749217
kappa,2.6025709227189546,0.45648373133982323,0.017177090886276544,0.0033139631071270603
q,0.7696852173542188,0.1354228042672183,0.1196233248599159,0.0014893179880606233
chi,1.2727905469395304,0.07066805139112287,0.1061818691618774,0.01168980535762576
sigmaR_first_shock,23.532151496098642,20.47304426748885,0.020332220099150995,0.0007920521029850247
sigmaR_second_shock,0.4390289442262248,0.3692708142052804,0.015756874726739076,0.00017020685328019455
sigmaR_third_shock,24.405406434064222,21.44155354680474,0.037425704408183234,0.004994728825275394
PiH_first_shock,27.503338445684253,8.969895629556431,1.9595819366815916,0.06258840834864521
PiH_second_shock,1.7691642961652243,0.1546801450914131,0.7273938102947859,0.010471687451304917
PiH_third_shock,10.939537872578727,9.397735736384508,0.26635354414387513,0.02388620552355013
PiE_first_shock,204.8231170925304,177.59716999979838,0.013346486471859913,0.00231105152407092
PiE_second_shock,3.8499326760358064,3.2033022374494853,0.014839919448898772,0.000571682118483862
PiE_third_shock,211.74764989768468,185.9989264347432,0.09418677217769648,0.01631091659136708
r,4498.491200394442,4436.823605039313,1.0005041543754123,0.12604280153421082
dent,7.46543344410203e-05,9.541477498995268e-06,7.465393420983776e-05,9.541477498995268e-06
HJB_E,28354.37350934702,27969.92344763463,1.5574211372842233,0.11545530054179727
HJB_H,3189.897992697258,3131.5166390552577,1.8042913334178976,0.2832460880990895
kappa_min,142.27765090127684,140.3702086471571,0.007143797059480682,0.00045117206954638917
