,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.357621594114574,0.3510343464093415,71.0933624664851,8.230118287176644,0.046013079904065446,1.6560043253558951
logXiH,8.89308908928846,0.2588836955152318,25.62273598991395,1.2881186104471873,0.025890009682962845,1.033300652150337
XiE,3.6076827265019333,0.17786894987827567,29.60404250433272,0.4788042022732612,0.0032376474117471743,4.708810667935105
XiH,1.7714578965196863,0.08304512781322698,22.808720525694476,0.057694461972482236,0.0020862663651380203,2.555773707193852
kappa,2.7032789717733356,0.5803532534749464,138.3097707876015,0.008386413084541943,0.0014389547747331033,0.1446678867554208
q,0.6355814347219314,0.10883234579164491,11.369404057361058,0.25245592683973833,0.0019081535979252884,0.15256914824709097
chi,1.2370467580857123,0.06979212323002582,28.554653763187197,0.1238668138849208,0.012119741762329439,4.501289285938107
sigmaR_first_shock,46.431139908756656,44.61126609279842,35127.916875919254,0.010399826335908812,0.0016988219147171246,3.9073619639786847
sigmaR_second_shock,8.50405727115114,8.175024769833897,116935.45000707357,0.010075016218985624,0.00027365844020106785,116935.45000707357
sigmaR_third_shock,31.09174664418405,29.871838311570936,172268.55651711623,0.03709154817582551,0.007032035445044321,81472.93842115418
PiH_first_shock,63.65140841584972,56.21039975740414,28137.639418400966,1.9772395023607565,0.060168525841292286,5.760619221579545
PiH_second_shock,10.846888088269798,10.355487842945488,67774.37799653843,0.3470748889418126,0.005251344279389017,9.407122960069314
PiH_third_shock,39.184658472649474,37.652119528694094,513074.7937534661,0.1805206438984003,0.015728488046420214,19150.998512920843
PiE_first_shock,655.4657284875104,629.9977614472257,40553.47675192527,0.024401504865726217,0.00568168782777323,4.6137267647616484
PiE_second_shock,119.90300467588021,115.36627617331023,116935.45000684433,0.006531188140268602,0.0009261973712070166,116935.45000684433
PiE_third_shock,439.1817872223885,422.04237961543123,198967.14460150394,0.0964299994801897,0.023401573486834082,81472.93842099419
r,21119.350354551032,21099.67981756681,2867933.1007877286,0.845745752303801,0.17294058279926527,90300.34847280203
dent,0.001236104742113117,0.00012634273106195554,108098.75095616892,0.0012360989292088775,0.00012634273106195554,12165.801764972162
HJB_E,171799.09313745642,171635.7324645428,inf,1.4040414256582032,0.2381129564365758,inf
HJB_H,4123.8430308678035,4120.263181782974,inf,0.9811835613319528,0.16125620358302067,inf
kappa_min,374.6377114145773,374.2796709785557,inf,0.006077373653479249,0.0003746643964063212,inf
