,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.837542250272843,0.26732960703478525,5.123450317150848,2.364196361464399,0.03993993623864789,0.6195598248608751
logXiH,2.0257919344712647,0.009735204184496027,0.0706531491053094,1.7111664446533994,0.008098228601815194,0.0637474258695721
XiE,0.02989724850395323,0.0013357545849757829,23.457925817822943,0.0025643706630337493,7.425568492472226e-05,3.915285048696056
XiH,4.6175029223049535e-06,3.552356144694894e-08,0.9782745434104549,3.773729940333449e-06,3.3409664998938014e-08,0.8065526285058813
kappa,6.305912764960361,0.3780688104514881,38.40397329330831,0.013302043066934187,0.0005921162386264278,0.11650415890625387
q,0.08225103606469741,0.00493133231023668,0.3993684617445199,0.00017350490956869984,7.723255286418151e-06,0.0006287410137807719
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.031420498278334034,0.00293820422132339,6.682803533016013,0.00022594979097228344,5.672283831734126e-06,0.013878630500302783
sigmaR_second_shock,2.1003586408313955e-05,6.739309929897783e-07,inf,2.570721532986251e-06,9.1267398561226e-08,inf
sigmaR_third_shock,0.016702187160609776,0.0009877988306995322,1874.7705682381884,0.00017514950830046388,4.745812467947564e-06,199.42851515389836
PiH_first_shock,1.80314991275586,0.0894291129569218,583.5073353228709,0.2637647556763186,0.006553525048186182,1.904464026648393
PiH_second_shock,0.24952998857022132,0.002582220280184677,0.7901018500444162,0.18060017971080727,0.002269075657355235,0.6942865758155182
PiH_third_shock,0.22687120789072832,0.004385107636615718,5.9233699350505145,0.15399286873112134,0.004384335676957646,5.92232717009616
PiE_first_shock,3.5626143291780243,0.2085863267220991,44.55265971679932,0.31788548451049925,0.00769112091209781,3.076657320342925
PiE_second_shock,0.020232022567774562,0.000337891357934942,1.4474211377953718,0.013903005270264687,0.00022296236219833399,0.9551011801617451
PiE_third_shock,0.08802562415172542,0.005864440258614471,10495.260079700545,0.010400716767834222,0.0003323136392885146,17.47355054330832
r,2.280576906118033,0.13407452363693736,88133.45428676267,0.0274293047183076,0.0012696573705062164,1799.5940365038991
dent,6.268388901620993e-06,1.4295181298158016e-06,102.63712475680332,1.169104010243856e-08,3.3359026600746037e-09,91.06971004583674
HJB_E,0.642137559023224,0.04832689231214056,inf,0.18430603214986552,0.005093376202627317,inf
HJB_H,0.4224838175237877,0.01872133237629449,inf,0.13105078323641198,0.002562502085520097,inf
kappa_min,0.07855788617103991,0.002015868984022991,inf,0.008638190101508595,0.0001359559374228801,inf
