,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,14.82053725725819,0.2632269553849689,50.744221885707574,10.41149189982439,0.060047679699792855,2.20225890578926
logXiH,6.92946247674237,0.2314012207082221,49.71502809902513,2.0666835061505573,0.013826558605909423,0.4943224421448261
XiE,3.258231656437858,0.13607223878604519,23.143255300511758,0.6346350100077922,0.004189171128079719,6.188717580011228
XiH,2.369213223357136,0.12772368550649615,20.65789347966887,0.10288919858973951,0.0009658830480751834,1.3922587540160065
kappa,0.08043497574080136,0.018484231105140858,1.8934133596884326,0.0014350847870482945,0.00022071142719293224,0.022072751342875077
q,1.3659348825904227,0.008554490209838672,0.7065339700004263,1.1322619006321217,0.008231283635627529,0.675611634535889
chi,4.005635360886439,0.17398926950854632,86.86888624995831,0.39494937559009013,0.011439066266074327,5.248198181644619
sigmaR_first_shock,0.7741124001412918,0.06440751053867294,142.41154336912982,0.028847250233010078,0.0003873174632654103,0.9175876158725669
sigmaR_second_shock,0.13408216527237507,0.009640698997567667,134.60689717059336,0.025746820503317256,0.00024167683298772016,4.962563424636721
sigmaR_third_shock,0.11174076855347587,0.024219637530533106,869.9962392181747,0.007835402936447137,0.0006953660485618991,117.95352482507062
PiH_first_shock,49.56244718231081,2.805063721769841,192.16611509356864,3.317547576670855,0.14237835280322209,6.661662980781605
PiH_second_shock,7.017813455854909,0.45434907512619027,83.74090072343176,0.5176673792397315,0.01645693683822269,2.7535810366224416
PiH_third_shock,1.3005689791303239,0.12340590692933195,203746.62793429373,0.3306385273371457,0.012516104877041108,203746.62793429373
PiE_first_shock,10.176071899727262,0.9453245649999715,1319287.482404324,0.1859277981092555,0.002919073775551992,1319287.482404324
PiE_second_shock,1.70173139132599,0.14196178401746934,126907.3675791216,0.09895979359018425,0.001536003966518892,58.17089029997985
PiE_third_shock,1.5908822097433883,0.35334838531652185,159461.27934242462,0.028889870770157578,0.0013944779874918815,159461.27934242462
r,38.221285582904805,2.130806012933185,106151.10743181487,0.10743818933702355,0.00896741585287697,34668.678053306765
dent,0.004427487341974476,0.0005247837757107062,30228667.159223057,0.004427466274825557,0.0005247837757107062,21023.142873097804
HJB_E,3.8859068877548792,0.2963131792264828,inf,0.5995034933923784,0.01909050024036705,inf
HJB_H,4.135942182391932,0.6415634654683513,inf,0.3555010046224532,0.01830014821815154,inf
kappa_min,0.008545920734201054,0.0007689967157956841,inf,0.0024537883663207937,0.00015222672126184375,inf
