,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,7.000030317931294,0.06342109647995109,0.5051412728914154,5.064666955992599,0.05593776122485039,0.4452217032358965
logXiH,2.5968477491848336,0.031170722703986797,0.25646544616000944,2.209603093985534,0.016819725819283704,0.13140225187332633
XiE,3.0619043624891845e-05,3.429946331046698e-07,6.145182886641167,2.181961462449189e-05,2.715238125369497e-07,5.440201308054086
XiH,8.318350967752164e-06,1.6835170429684787e-07,3.166161691368785,6.956929528481569e-06,5.486177828501742e-08,1.6679063966371181
kappa,9.591586475489779,0.4700966300290895,64.90671830198295,0.03443654710959406,0.0006804339371795365,0.8227846797990898
q,0.5004305987212061,0.024526780697169848,1.9452274346031257,0.0017966894144138996,3.5500901070184554e-05,0.002873924664718565
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.10409630063565337,0.006205698099517619,12.865412314282814,5.900893610252326e-05,1.2407192207311568e-06,0.0030959614329285922
sigmaR_second_shock,0.0018424281388041356,7.354393854108867e-05,inf,4.374038340560901e-05,5.472903067366549e-07,inf
sigmaR_third_shock,0.20134152073583783,0.0074370112917224365,483.37170182615654,0.008827723291844477,0.0002346687311892365,44.4773465391119
PiH_first_shock,0.4769743204263301,0.023211644835029438,1.0434577872419654e+17,0.004407171455793518,0.00015361742140757723,0.44911403596485594
PiH_second_shock,0.000867290689539226,4.209363702851138e-05,inf,4.2196867959741034e-05,5.114657805310924e-07,inf
PiH_third_shock,0.18402396731285764,0.007045456832737585,1.8357044632853504e+17,0.008092371792918617,0.00021615409588620846,44.5043641870615
PiE_first_shock,4.77406756457767,0.27680266680233534,66.94315646494373,0.0059306805081837605,0.00038629046716456145,0.8250748035326466
PiE_second_shock,0.00604838224966804,0.00027224195024463694,inf,4.448678127050559e-05,5.558386710162676e-07,inf
PiE_third_shock,0.25525331935452855,0.009680663592730811,483.157867846686,0.009602421496189492,0.0002562136450717095,44.4756598322015
r,24.756813181010255,0.8955052833737629,247412.98565376984,0.21393192453396703,0.006311849998957418,21541.62142106044
dent,0.001828771088813871,0.00038416773530431693,252770.0816981162,0.0018287622289513356,0.00038416773530431693,100200.18843851835
HJB_E,9.861678609320826,0.4182937609694143,inf,0.8321900037071673,0.03061216056276436,inf
HJB_H,3.8581546025851217,0.2851711900633836,inf,0.3189831090245572,0.010640353520682362,inf
kappa_min,0.12931598061926503,0.0032681710485795825,inf,0.007317271201333552,0.00010193581123934268,inf
