,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,13.497079342482065,0.2790874370654213,8.538164907299343,0.0542718759809766
logXiH,11.888982515154815,0.30542133305909025,3.7723894211153524,0.05701976997581948
XiE,3.254069890498415,0.13398657028897842,0.4846479203521605,0.0036118771925936904
XiH,2.2891654826488,0.10102689517323254,0.18775041960913139,0.0043391124100384815
kappa,0.10583641759051783,0.019246594799652406,0.015976210924820714,0.003127345705349338
q,1.076432440499339,0.00863906696237815,0.864362604071909,0.006485093912708573
chi,1.272081750514614,0.0578724989956072,0.11762453102385341,0.01184721128943067
sigmaR_first_shock,0.12204164819618654,0.010062020758604386,0.018186063224988513,0.0005066614677460071
sigmaR_second_shock,0.046574838962867446,0.0018264687684596478,0.027184569854904184,0.0003429659517338651
sigmaR_third_shock,0.07796457234816294,0.013689098138333872,0.030323081534938918,0.004192722705048245
PiH_first_shock,25.16293973645541,0.9005446822144694,2.1496635961181965,0.07278818969587308
PiH_second_shock,3.6782717692405997,0.14427081870105085,0.35062626552624515,0.008883090125799797
PiH_third_shock,0.7175862353404486,0.04955527820602077,0.3054778179047575,0.013252611323874388
PiE_first_shock,1.1184413186919047,0.1840597732720849,0.009678657195971914,0.0011215112217595469
PiE_second_shock,0.1938249693236692,0.025829329296279707,0.0197102008687851,0.0008230600657037103
PiE_third_shock,0.5168697030513162,0.0862220414857711,0.06907165590311647,0.01192919105598867
r,13.45932130511384,1.309619799460416,0.9581901170441541,0.1599754581779089
dent,0.002589686519954498,0.00026442515040062597,0.0025896748026720024,0.00026442515040062597
HJB_E,9.796431729846216,0.8873851845249006,1.6893736261012544,0.1957291400849436
HJB_H,8.919605973419571,1.1741527768138844,1.9575969267522266,0.2265153352224073
kappa_min,0.022893769019266135,0.001889754132222271,0.01745430590371978,0.00041336906304056953
