,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.762790221982296,0.3446030812937173,71.56537859292762,8.012494128583713,0.04301324975247178,1.5843741721467752
logXiH,9.096401171181952,0.28009999639854777,29.15910151641813,0.8285774088364954,0.02713171221405908,1.0839893413086807
XiE,3.451929141412103,0.17794871256337036,29.149848483026027,0.4867117508743257,0.003045158226974057,4.39517268609505
XiH,1.9955531449257,0.09349165274249477,24.429183041798048,0.044971166163173454,0.002190693061196125,2.676695359724672
kappa,2.3483661480936022,0.4233615193621776,82.16895742558,0.014813879124427333,0.0028665182571731007,0.2867143331760918
q,0.932699432118842,0.08705090346605338,8.064778360451012,0.6862697873710071,0.005184592112935649,0.43275244960587245
chi,1.3200355180831944,0.058582868032501345,25.03506159602022,0.16739568453581366,0.014378040715595342,5.0798756147057516
sigmaR_first_shock,2.792844166694088,0.6239656678599416,279.27097359636355,0.02927584997861756,0.0013912985351958798,3.167188228732699
sigmaR_second_shock,0.5178453922978025,0.10832727364607189,299.3235258838371,0.02305836971158081,0.0004726618121088013,5.999604838690405
sigmaR_third_shock,0.4041055403567863,0.07463680151733405,2273.406268354877,0.035894688406962985,0.005127871529799035,119.0933080268042
PiH_first_shock,25.93031241004609,1.2706403531937245,426.38594817856574,2.6200161795236863,0.0790386984200746,7.407165189246001
PiH_second_shock,3.771296135071582,0.22120855830924308,183.378879469606,0.42563298485410933,0.013290123474538285,5.289599069621708
PiH_third_shock,0.6966382982080203,0.09130363170444457,240673.8643425321,0.17395311726352847,0.010850515159945421,395.11151400695695
PiE_first_shock,39.350956447614195,9.897214985052248,424.8551287235184,0.023095436445440994,0.004268952681993676,5.207881264977683
PiE_second_shock,7.338972129733534,1.7402679312888578,461.1921570996195,0.024830999534323127,0.0015121736452886406,5.732624180313349
PiE_third_shock,5.552429803127013,1.0288820474870954,2559.6882552361226,0.0930686547047164,0.017059342857414284,118.53791015416606
r,29.012255895515768,3.211404421568508,84892.63328133116,0.8023462426760278,0.1210253686288398,46894.60246656485
dent,0.001933213332122436,0.00019480423638132491,2394382.7828030386,0.0019332041570936534,0.00019480423638132491,388979.0321036392
HJB_E,29.89942127969505,14.198196026836971,inf,1.3722537971698556,0.1792820233114985,inf
HJB_H,4.828212673983365,1.671723083586513,inf,0.9209572231726513,0.10933297930485157,inf
kappa_min,0.052409873715396044,0.02281568701626815,,0.007305646261766414,0.0006843475667843123,
