,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.964905997341125,0.4223066542901645,90.62711081855245,8.515222713694236,0.056600081411345204,2.0506554938065946
logXiH,9.324804973616539,0.27515695620751135,28.73094246270491,1.652189926605717,0.03168861875408835,1.2671102879660439
XiE,3.7206016523483068,0.21615930043451786,34.44670134345135,0.49014857515816757,0.004297120047471903,5.823251890464506
XiH,2.0055050454861982,0.0923156193930314,24.054708697918883,0.07087526430195876,0.0025591462534661075,3.1191796177360893
kappa,2.6336240079001727,0.4875251264963666,95.18504433827208,0.011889042755241903,0.0026845952344559665,0.27161791877950386
q,1.2793646005738084,0.10546197878727415,9.932397260833968,0.9790752004754303,0.006362309258392873,0.5143225026387668
chi,1.294576172848669,0.05861414933811904,24.84738037168243,0.1349338567032138,0.011898875228161354,4.201730735799682
sigmaR_first_shock,3.4202270561148578,1.9959781880655136,1567.6588523353416,0.02130800598086518,0.0012070289146922028,2.766638309136699
sigmaR_second_shock,0.7740649011034668,0.5803239638607077,2379.5416019520653,0.022775520599735297,0.00032701660434780906,7.070761702420109
sigmaR_third_shock,0.8160813895062936,0.2697890351217817,4640.6536116619845,0.03431343090589142,0.004834854979442037,109.0077661121744
PiH_first_shock,27.783030007080516,7.4920890734185965,3995.0296104181675,2.217744025346325,0.06989263536859647,6.681786355026115
PiH_second_shock,5.004918558185642,2.243612986263069,2217.855162964499,0.4925560260843893,0.010757601182197957,5.677603755205875
PiH_third_shock,2.0378736167253404,0.6645881575963996,158393.95070636523,0.23032675663259566,0.012831889304576998,201.1352480343926
PiE_first_shock,54.381656197993514,40.36998397970461,1748.6045063993647,0.019291212421728973,0.004143669544843964,4.209473466831815
PiE_second_shock,11.496879261957206,8.22346146647605,2660.5831706211325,0.011296228261202936,0.0011080403724010209,7.070761721706578
PiE_third_shock,8.026817525617624,2.564720894854838,8478.528464435109,0.08655539402946695,0.016080873617507617,108.68240486355367
r,272.85662367592374,270.9725562143548,47543.582508103704,0.7772028772695132,0.1199566050888423,44221.354383540085
dent,0.0022272981994339797,0.00022639306791740225,2386452.7537542405,0.002227287544764885,0.00022639306791740225,403064.88224231446
HJB_E,284.95588520162266,216.42156889883435,inf,1.6468755128397268,0.1977798182943645,inf
HJB_H,278.39665444298595,273.4436982302237,inf,1.209908262305414,0.1575473593433313,inf
kappa_min,1.0691721673440457,1.0010501371917753,inf,0.015145593437279744,0.0005484447670355205,inf
