,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,3.2651824520019743,0.047086298241177715,0.3964660046422146,2.2595123214510493,0.019385793788890382,0.1623656212406926
logXiH,4.822703942181594,0.029761401540106647,0.23122305091254833,3.9272179376862324,0.026995576326475756,0.20263028793288243
XiE,1.7035024081817553e-05,3.5663868178902827e-07,4.821246406857588,1.0814400316407602e-05,1.384398944442437e-07,1.957491842284203
XiH,9.752098877887527e-06,9.002893966011356e-08,3.0208698417881763,7.91700735193114e-06,7.245454983934393e-08,2.6634452633785717
kappa,2.679767357153099,0.17380159028293818,28.91454325725462,0.03955573154715796,0.001399526282653718,0.7016936941332172
q,0.3495348726721439,0.02266977264560066,1.845182267357278,0.0051594432452816445,0.0001825469064331564,0.014629172869560648
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.22504571066086004,0.020521366509032808,51.30341627258201,0.00020007684423951728,6.3867192588371036e-06,0.01587721728937525
sigmaR_second_shock,0.0055933908923518644,0.000429492342086594,inf,0.00018885031998980346,4.877463854733012e-06,inf
sigmaR_third_shock,0.3627528252447809,0.015723244629801594,372.7641608401568,0.05046331047504833,0.0013636194835886521,35.429578087251656
PiH_first_shock,0.15276498460185906,0.012020537028730271,3.8611563125647144e+16,0.00802631580963591,0.0003907179548394181,1.5734817830248973
PiH_second_shock,0.0020467889918045633,0.00013852671938229143,inf,0.00015401037752305237,3.474557739551669e-06,inf
PiH_third_shock,0.2967049278830538,0.013863924899858666,1.3560376446268408e+17,0.03965407611135961,0.0010377777501237831,35.783317042589545
PiE_first_shock,4.434249883571598,0.32491347376132107,43.985791112455736,0.006279539814710038,0.00041649474966586747,0.7167864773855368
PiE_second_shock,0.03938040051740719,0.0030200087284446508,inf,0.0002186712965336684,5.650598883549806e-06,inf
PiE_third_shock,0.6619526589981459,0.028300995744121416,342.0233836008289,0.06198656144498157,0.0016375306031858189,35.417764033302326
r,115.22280813275628,7.448669768663288,30441.576769010153,1.759619161140804,0.0521361527228838,1642.5065031176555
dent,0.006785299753605043,0.0014753140699845491,35935.00656061409,0.006785266415605447,0.0014753140699845491,35843.81646665088
HJB_E,6.961790104898413,0.4967906827670174,inf,0.38027936136635765,0.02233731855362146,inf
HJB_H,3.156483498574113,0.22791651593841744,inf,0.47571793435015647,0.011852683296178829,inf
kappa_min,0.05647353653769691,0.004683775093876288,inf,0.007299114343370894,0.0001284745642131874,inf
