,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.592633457418945,0.12208501165194363,0.9826434266552504,8.823149582196686,0.08350151257056737,0.6908949753403744
logXiH,2.8048568952645514,0.06301382371341546,0.4659949298554491,1.6415607154947445,0.02341400648691838,0.174035353459653
XiE,6.226580504468157e-05,8.144626222656885e-07,12.985014812527233,4.608884813470544e-05,5.253994336996349e-07,8.011030472789402
XiH,3.0268032132239615e-06,9.028740688243899e-08,6.504156195887194,1.6729550173829683e-06,3.4021162551445464e-08,2.3690266239183777
kappa,0.9771920218805561,0.06560786697850132,29.419574801427533,0.06794134409610388,0.0020779506040661255,0.7869679083498344
q,0.25491965788188425,0.01711509573352199,1.5897603440349684,0.017723828894636355,0.0005420740706258975,0.043237541038472965
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.2614673675503771,0.026911240422357784,67.27810105589445,0.0009673577896258385,3.301154930071548e-05,0.07987366336154275
sigmaR_second_shock,0.0007441627514719253,5.737996521026209e-05,inf,0.0003285321801142353,8.771605259931065e-06,inf
sigmaR_third_shock,0.7074841507696111,0.028802253511178884,inf,0.1593094342295008,0.005019558112343444,95.67374666566725
PiH_first_shock,0.11086990998314418,0.008269093080881702,1.021003360191139e+16,0.013854917956203631,0.0008148349202648977,10.154525995888468
PiH_second_shock,0.00038065958303703644,1.4577351327129265e-05,inf,0.0002701876715180874,7.1219717808192395e-06,inf
PiH_third_shock,0.3181633790441585,0.012495345258562152,inf,0.09601759804256131,0.0029522616729474333,110.63966349530519
PiE_first_shock,4.781571092200978,0.6054596869587061,63.6329488902328,0.011663179432583834,0.0007105664224887481,0.8674701518092532
PiE_second_shock,0.0036983340803867035,0.00035147250221694465,inf,0.0004941933711968236,1.5903164992239926e-05,inf
PiE_third_shock,1.4806502970065993,0.050963705328198924,inf,0.23843626307456342,0.007487095437579475,95.51043334455717
r,102.76109966622009,4.0645255299210525,80314.24128945387,6.177127354637413,0.20820842878973234,556.4820003732019
dent,0.00462660005509322,0.0009736682200986967,1293.6729680391393,0.0046265789143094555,0.0009736682200986967,1291.1152643831115
HJB_E,8.84042670617019,0.722465191787654,inf,2.15671329710679,0.05634224045422977,inf
HJB_H,4.927784875138096,0.5423755902224712,inf,0.5608617274497704,0.023400029653529306,inf
kappa_min,0.06313719327498997,0.007616235882483608,inf,0.009188015125871142,0.0001917477029029606,inf
