,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.607055301710739,0.29373826031247896,20.274960483080736,4.636168710931761,0.059811926850337205,2.3049459933540106
logXiH,9.272060010387698,0.7446039570782652,15.380751980074844,2.609270853775984,0.024037426900119563,0.5437217090017411
XiE,1.5403812920266475,0.05977807472533525,25.452841458992108,0.17909920790845865,0.004334495172159725,5.805832913681865
XiH,0.3187922241273518,0.013225692469698805,52.507764766493956,0.02782346404191012,0.00030783029669869885,2.3750828906069157
kappa,2.769358464022861,0.42007526940288575,76.68604353803461,0.07671581845479632,0.004856649139538982,0.5788400163917391
q,1.5228244968073732,0.23718719491492246,32.23596211917384,0.9301142261453728,0.006801101531875853,0.7149728779970577
chi,2.1042164385939177,0.5,100.0,0.0,0.0,0.0
sigmaR_first_shock,14.161305015997101,12.068335397124802,17478.817047886376,0.046451656542177415,0.003160372420967686,5.2795585041566415
sigmaR_second_shock,7.84022681903706,7.24444257949365,19974.796276950685,0.06521931417107033,0.0013045541311486868,11.271459535212243
sigmaR_third_shock,1.39726890279314,1.3731007054223434,156570.56263213785,0.1360116545891369,0.012984257973131508,138.568214101027
PiH_first_shock,75.94807743140159,66.78233015626259,44051.25707602522,0.7295221627990277,0.020724004367960513,13.210906855998852
PiH_second_shock,36.2548902421573,32.10195404795516,37505.69350783728,0.7243444452302074,0.014134613973857263,11.115083095529682
PiH_third_shock,6.260839829156057,6.1040605147486815,840312.8067112111,0.5986202451509192,0.020621187143677843,133.97042797329215
PiE_first_shock,114.60527999605404,86.95455807018844,17478.676949493638,0.17957135877123423,0.016425177636787747,5.441801144152388
PiE_second_shock,76.1747477005107,72.93008635677134,22027.4564809733,0.11891843700774354,0.005141078245347375,11.423438901235444
PiE_third_shock,13.895290034139109,13.835764456117566,184912.99527862342,0.34183403292263453,0.03589395192767686,137.85655088807198
r,37786.61999758576,37248.945231337355,5168352.937623411,3.94780037343217,0.4097078916091059,43805.66227729363
dent,0.0005526049868071584,9.97360165372347e-05,21710.54041502176,0.000515976188829529,9.97360165372347e-05,839.53635589188
HJB_E,41848.96153982401,41692.82646281039,inf,2.4168694136917783,0.2163132997701109,inf
HJB_H,111846.12359183113,110128.09156784374,inf,4.133380234017439,0.3766167738054012,inf
kappa_min,31.25850377315315,26.68861645046302,inf,0.02427887653125749,0.001131033154137144,inf
