,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.213225489795837,0.2874709855344135,2.3262320492317365,0.039438476329065164
logXiH,9.40938202255016,0.2853407981495597,1.1245211358381546,0.026771213217131162
XiE,3.4441955099102954,0.14423558410940096,0.2179357182368151,0.006541088753412527
XiH,2.0579552420839256,0.09334698512997014,0.0514649457676871,0.0013278125879238947
kappa,0.1461602706403745,0.02383767168148454,0.017285987458912758,0.0037710876706128493
q,0.2970570838259773,0.02413008848143461,0.22360944763370086,0.0018459496697831312
chi,1.2401204774355978,0.061081993592595696,0.14474389910121765,0.012907904464891318
sigmaR_first_shock,0.12964861997262306,0.021457833710289996,0.008121169769083243,0.00026509250235494386
sigmaR_second_shock,0.03410294991670804,0.005883879745165962,0.013224754718957637,0.00020482685367768493
sigmaR_third_shock,0.075475921871229,0.009987329093682051,0.025277062118994418,0.0028979364015972054
PiH_first_shock,24.820062961782867,0.9255301400381515,2.235132067477386,0.07342541573245676
PiH_second_shock,3.7332776966996484,0.1572434556133433,0.5635778694652283,0.014712181016408171
PiH_third_shock,0.45024030373680535,0.024487001549810587,0.19060222032969432,0.008370430791962525
PiE_first_shock,1.832067535792716,0.42956597901924837,0.008519753143925272,0.0009507215328313501
PiE_second_shock,0.4555852841447842,0.1177411785104595,0.00815988086777621,0.0004829388049925991
PiE_third_shock,0.5275881463000661,0.07438194680176127,0.06130415601342565,0.009387510933507323
r,11.794295915204946,0.8647519528837475,0.8537262790049095,0.10921612905946866
dent,0.00014275185419585737,1.699656677616986e-05,0.00014275136464193006,1.699656677616986e-05
HJB_E,7.283234757660048,1.8032993395561225,1.3914022606987697,0.15258758883835027
HJB_H,33.49639314650998,9.419933188400998,1.3150349594831483,0.14196018732294213
kappa_min,0.016701877671787928,0.0020299788729899173,0.0098178634757991,0.000788200717519616
