,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,17.369354868338146,0.35913827517665764,73.9404678853147,13.159059138990667,0.07272051852694394,2.699487421759541
logXiH,12.78876871793523,0.22305198346447996,17.004966935826314,9.24390456481724,0.05796595645973435,1.6738638028544128
XiE,3.3292399754894126,0.18506760350703483,30.172220980907316,0.8296770271244616,0.00527235436314305,7.542993216832042
XiH,1.1463949868184187,0.05441798602151485,19.992674236624534,0.23507485397624825,0.0026732334748636594,5.967891987423904
kappa,2.5786076445508535,0.4565672285429355,84.0640750940759,0.00783878022008356,0.0009663969209418033,0.09913282319425236
q,1.005513504483096,0.12598739817745241,10.57715728471484,0.613620552283288,0.003694989061493681,0.294023539320597
chi,1.660135496418545,0.07732623396797245,27.774131230942707,0.13021254420992068,0.012498571577789663,4.455582001799123
sigmaR_first_shock,1.5215148677210388,0.18186997251331338,82.16644537275822,0.017987680165617494,0.00047193272412312387,1.1532369705219807
sigmaR_second_shock,0.06468999593280655,0.008071134683280816,82.57552304974901,0.016977625771365617,0.00011064201811816841,5.841924206201559
sigmaR_third_shock,0.49969564388743354,0.07207921123666175,41480.547244658825,0.03341604676484999,0.0037158783663258027,41480.547244658825
PiH_first_shock,55.829937872513035,4.033796732734853,100.59204889387638,2.346953432952838,0.06488393216512733,6.302498983124813
PiH_second_shock,3.1404738230402316,0.23399549753123622,263274.131419163,0.8217130627527719,0.007139181051258228,17.865124940960087
PiH_third_shock,2.0427664977204305,0.20172166086585486,1336896.8635860586,0.30297923479458744,0.011422874040244817,53132.09761462315
PiE_first_shock,14.3156624823613,1.622717264789242,80.35422242257926,0.012065045725739352,0.0014487449420078347,4.342154835523662
PiE_second_shock,0.5800074805136568,0.07205903625553448,80.80487004847504,0.012343896316698466,0.0002495709213416724,6.748853232285944
PiE_third_shock,6.023107875802908,0.9753078119125911,41480.36340901055,0.0845626094124023,0.012207847629743196,41480.36340901055
r,31.78409282386624,1.646594399732485,26241.27215652757,0.9329258953609932,0.10374585256250497,26241.27215652757
dent,0.0011439994779964557,0.00011822153575818213,3725.9159807551205,0.001143993812133824,0.00011822153575818213,83.27021187950817
HJB_E,11.092171687218466,1.5559665509388194,inf,1.564663794590494,0.14900908094373022,inf
HJB_H,8.989914896996428,0.9902913355537873,inf,2.054160118470272,0.16398476547428756,inf
kappa_min,0.03173840764937722,0.004189297617926104,,0.014271291364866543,0.0004488705891866132,
