,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,5.696722117756025,0.20566091726212754,0.23861264386851377,0.004635272257079492
logXiH,64.46346000417613,2.471728181687916,0.2532939004066332,0.007676372071487414
XiE,0.03565039936553526,0.0010331606749299782,0.0016565260091854282,3.559155446524777e-05
XiH,1.3031607555992604,0.07081284022252361,0.0016858066500001362,4.48454805841679e-05
kappa,22.101508463883427,0.7136727120445774,0.10678102336634832,0.003144526029273509
q,18.296145014265836,0.6125673852639366,0.08645353998598947,0.002496156888297074
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.09885540673877713,0.012487779829159284,0.00037178354169548967,4.033995871165902e-05
sigmaR_second_shock,0.16991087523191933,0.0074582395991100794,0.02113575981486404,0.0007361995224619529
sigmaR_third_shock,0.29660133938419003,0.017047175707735757,0.014493801443077253,0.000542265429292442
PiH_first_shock,1.7196498850915216,0.03750849222071247,0.011265879620043318,0.00033972894205932386
PiH_second_shock,0.36121079609844503,0.0074557187109756,0.021244165681016294,0.0007359861707071187
PiH_third_shock,0.2964316906453532,0.01704523681156719,0.014177612236978457,0.0005417632178869401
PiE_first_shock,4.256853298283077,0.174855679645526,0.010664849705118839,0.00029567522471291713
PiE_second_shock,0.8169301972274109,0.03642383991262735,0.021548343743602982,0.0007396468886420411
PiE_third_shock,0.3003475101419945,0.01723912642842364,0.015123811207348478,0.0005502044622239157
r,5.662263292083629,0.15932635034958556,0.3701234823127067,0.012368722242186117
dent,0.022948239299201863,0.005515826984253494,0.022948127406272837,0.005515826984253494
HJB_E,0.7319532714898833,0.10345244767463936,0.13538084041348766,0.003875192015178279
HJB_H,2.0807007873252883,0.2976227160762035,0.20696502855790302,0.007143230835423822
kappa_min,0.06856314515549922,0.001741538633469982,0.012143975230397706,0.00028695843601901573
