,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6712.810643915667,23.751750557909162,4690.314101646473,5522.8728303179,23.751750557909162,1270.8923782435895
logXiH,30.472351371338284,0.3071888052185199,30.403682393000032,24.27609369676659,0.13693872052701694,3.9623760394259864
XiE,27.737867510106295,0.6293410536428825,99.9999999951611,16.872145582725363,0.1842982834664729,99.9999999951611
XiH,2.125958720622796,0.09629629447097837,26.44882806540109,0.8054337382110218,0.004631168592005103,14.675787364908032
kappa,2.1111081733979917,0.5516726418403115,131.47460824223324,0.18068325289488535,0.009240831477538736,0.9333305864346044
q,33.21405005742273,0.20009990241976272,16.016976924647714,26.770007763518386,0.18899297715023033,15.08230868764807
chi,1.1976694918593367,0.04859277353315572,16.348856054114766,0.3044475329130963,0.025010159736871818,10.302140596010581
sigmaR_first_shock,2.2307137248739393,0.7727888019873016,341.44472151245236,0.3802888871467317,0.0034202429375348106,8.6097901734275
sigmaR_second_shock,0.628749918022445,0.25918644348936865,2281489.2008563313,0.2403656302622847,0.0021156194961309805,2281489.2008563313
sigmaR_third_shock,0.26976697135753247,0.05790461084920889,1271784.5113478007,0.04420309794373088,0.006587669844198024,1271784.5113478007
PiH_first_shock,22.056953057477735,1.2736621392556702,424.99191061905685,2.289688759218003,0.04354464620854126,5.655763074962771
PiH_second_shock,8.87251248717349,0.3064296186491775,163046.40355451996,3.089719035903711,0.0551893700422611,115.69226409576163
PiH_third_shock,0.6755792768979106,0.1373817955143186,1421889.334614325,0.24540446058213744,0.016280893832725137,173267.40228513622
PiE_first_shock,26.71537375991962,11.26384698647003,485.07634821862854,0.13013003470077766,0.007420803768263512,17.98726099549129
PiE_second_shock,5.58260337872226,2.2782680987661883,2281489.200855816,0.07396640132367065,0.0009096296775013349,2281489.200855816
PiE_third_shock,3.2507508423748193,0.7751698735038645,1271784.5113475132,0.11202804618451513,0.021874698002318737,1271784.5113475132
r,36.24969523058038,5.300459949063871,174111.2873023627,2.2928104419342783,0.14598381881967207,174111.2873023627
dent,0.03392518207066775,0.0032601616237544285,2241040.838597147,0.03392501200172817,0.0032601616237544285,34424.74069360073
HJB_E,31.961397720405717,23.14967891977365,inf,5.2551997321565365,0.24489719930123915,inf
HJB_H,17.18265263817035,7.178523575765486,inf,1.7322781181737834,0.19133582780073324,inf
kappa_min,0.058731967449115935,0.03960609628858679,inf,0.026341374256575047,0.0005699772706860909,inf
