,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,15.42768202262099,0.314968383409747,8.49188841949496,0.07530310486307012
logXiH,4.933981543593818,0.1825963446932093,3.903932507216728,0.03074752468035591
XiE,0.04960714611381812,0.002164318492907825,0.008347628582650467,0.00018031028733444783
XiH,1.0287748067533836e-05,4.2148659887459285e-07,8.229572346598538e-06,7.036266285033391e-08
kappa,3.270361786504279,0.2724646830688386,0.06850981580463851,0.007880855241660045
q,0.8531378573489425,0.07107774340926243,0.017872125862079733,0.0020558752804331615
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,4.795040953510581,0.877900074002417,0.06428893717891544,0.007667333948289695
sigmaR_second_shock,0.02621547514556602,0.004437130510638762,0.0015010250901140406,0.00010149672236469821
sigmaR_third_shock,1.6529469630570057,0.3042595834716821,0.06949267278421244,0.003293960900487808
PiH_first_shock,20.04338054719933,3.940682776017396,0.6960549536248914,0.0390229729717651
PiH_second_shock,2.8115861104279913,0.022390109524511537,2.188700265560197,0.01963719982936235
PiH_third_shock,6.811178477335057,1.3477710223131267,0.784705655021342,0.042960346622719
PiE_first_shock,64.62067723985051,11.70547028773903,0.93519909313407,0.07127371651720349
PiE_second_shock,0.3899533130110759,0.05844478789894472,0.1556368616003679,0.002307182502406198
PiE_third_shock,22.425494843742186,4.135455199471574,0.274206002378156,0.015417362028668492
r,145.81600937370789,27.471335710894643,2.7271926022125834,0.10853807125389847
dent,0.0002758344723745142,5.967359676396777e-05,1.2024974911974047e-07,3.416935104096582e-08
HJB_E,180.8182024605076,34.049495439621005,1.2487564284832047,0.04357457493268016
HJB_H,96.5463037135274,15.514645868021084,3.413852351585209,0.12691157585547583
kappa_min,0.6875434590214267,0.12950037626272917,0.021344898297535143,0.0009511877513993516
