,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.025011463975115,0.2976111231080705,58.24348372626077,2.9746953686399533,0.04535976529779284,2.6078066104387627
logXiH,10.576449912409679,0.2670611044657401,59.44633585786738,5.690448265163268,0.03926105244592559,1.9115028068736333
XiE,3.7162387947859967,0.15360601335855983,25.740994027972512,0.3007998097172404,0.007914901619677367,4.434639102517131
XiH,2.7991595576109543,0.14955579431269034,23.437371314920057,0.29341029209778663,0.00493686378461812,3.850032546060201
kappa,0.06497439649308688,0.01178810045376677,1.2075020463417427,0.0033275408231582706,0.0003034731248124922,0.030349524301594193
q,0.7226135211668544,0.0058796840744359535,0.5261555817605204,0.5895462115195412,0.004151929368090501,0.3440214076824882
chi,4.028288595298618,0.17542700963832325,87.5867172066798,0.32315684290895097,0.012016544068978008,4.70407917302567
sigmaR_first_shock,0.8169395969057597,0.060586698842760175,132.20564683106767,0.03345231379897273,0.0003918132141084024,0.9852272329480086
sigmaR_second_shock,0.14704398137580488,0.00888061681551982,129.24425543982042,0.022095654403436353,0.00018288434781689802,3.881351149644928
sigmaR_third_shock,0.11176506383407166,0.02441079261316563,642.7954359736511,0.008131071211382969,0.0006904639169268874,97.87150285631051
PiH_first_shock,49.40546973963278,2.811647956159957,192.60211099704722,2.849945652427817,0.1263960695097408,5.913876657451285
PiH_second_shock,7.300980961376077,0.5012913373692482,92.39281075788584,1.0702239946479133,0.02649887459963196,4.2365918188822125
PiH_third_shock,1.1542806544635682,0.09068828812956677,193934.62046029183,0.5073852176351663,0.013669029512355832,193934.62046029183
PiE_first_shock,10.681041826770844,0.887487262907011,311657.40315826517,0.12492071602589923,0.003146330761562066,311657.40315826517
PiE_second_shock,1.8870636268666394,0.13078343447340537,66455.21998701387,0.07738545453485954,0.0008913150417234825,10.306054947169898
PiE_third_shock,1.6000488002362836,0.35450163678701124,300061.8445693281,0.03681912857914144,0.0012363527788523837,300061.8445693281
r,39.51806567132142,2.245584463822306,106147.15548528929,0.11231552303529503,0.009231633229630012,26664.679425562896
dent,0.00277343386045242,0.00033602538275219864,26308231.14231648,0.0027734204422829524,0.00033602538275219864,18511.655156615114
HJB_E,4.485760193078435,0.3391483761436995,inf,0.49158429687268296,0.0256651362586524,inf
HJB_H,4.283940306327457,0.5697131916878625,inf,0.4812034238838337,0.02420439315922026,inf
kappa_min,0.008689032857767493,0.0008354653398766829,inf,0.0039957097649836295,0.00028238860671621346,inf
