,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,4.863714359275538,0.19906471581265617,3.8516059687799857,0.2226118842352556,0.0028560529575347715,0.056414108328438926
logXiH,46.143410165372615,1.9841351860375123,41.491721149599954,0.14444392106615045,0.002623527425988925,0.05304627433834738
XiE,0.030125257232649652,0.0010639717519649334,18.050314278827745,0.0015335472837936484,1.823689752992845e-05,0.28519783183381564
XiH,0.8006654581222055,0.05256068149138514,627.2755084867732,0.0009657057957663429,1.8756041744442953e-05,0.2626971885619068
kappa,18.437707398857174,0.6233857412379691,64.84059440883118,0.03819968167529791,0.0011593512867226485,0.5804621495937046
q,13.627419507277272,0.5105886894714405,74.65624978825186,0.05298096446297878,0.0007947351594954633,0.1159987204500584
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.09316452661159588,0.01611564889178501,40.219567490798994,9.75916314811653e-05,5.210762330544461e-06,0.01302600665051412
sigmaR_second_shock,0.10938502670490984,0.005779533022010499,77.6795259277443,0.013175382703200265,0.000289221601768962,3.8312584795260354
sigmaR_third_shock,0.1165335300145579,0.008906516465653687,85.84214184614959,0.01550484252151958,0.0004363874367717714,9.300286020845133
PiH_first_shock,1.3220990028152504,0.03299209324826026,1.386234180847056e+17,0.004614487469889581,0.0001659155863701564,0.43696189999037965
PiH_second_shock,0.26895605820319296,0.006200541477948665,1.3908622260094005e+17,0.013165311208864345,0.00028930681807542644,3.8357932645154857
PiH_third_shock,0.11660149256903639,0.008906382209980855,9.53169411154583e+16,0.015436472014958232,0.0004359602209503856,9.458534548362351
PiE_first_shock,3.6811224111069203,0.1664998291707068,76.72165691171018,0.006183217270964979,0.00025126833682344307,0.5875965778716139
PiE_second_shock,0.6891777832591073,0.029102392455623457,84.63031582289601,0.013207285828673773,0.00028864513851934413,3.800792231152398
PiE_third_shock,0.1152390248588876,0.008919807777264258,94.18033276384111,0.01566214709607098,0.00043987999540054563,8.831387696945104
r,3.89094528344535,0.12722649541182873,255623.5196749754,0.3188393460118345,0.010749725900523671,19789.81711987312
dent,0.013652804203180451,0.0031231903929911133,50286717.78577918,0.013652735272127046,0.0031231903929911133,50286717.78577918
HJB_E,1.2019880395090947,0.12970262095797322,inf,0.20672216144788055,0.004563795651905446,inf
HJB_H,2.330227717937006,0.30635977361941513,inf,0.31986928197858394,0.007169522314060589,inf
kappa_min,0.062301191201155355,0.0015879946274324637,inf,0.005840331878286819,0.00011277712309188184,inf
