,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,16.50208155252111,0.10665442312528661,0.903329933518319,13.662113355244726,0.08793731057015464,0.7348272563213728
logXiH,8.044053191166928,0.04813244640195791,0.3559453253759043,6.741666839591682,0.03346960079218597,0.2405312140080753
XiE,8.791678870182156e-05,9.091152850835333e-07,11.254971658542988,7.139047894933826e-05,6.827912531326911e-07,9.191966806112212
XiH,7.666156342120095e-06,6.869706163944201e-08,4.930962340551611,6.368735968983795e-06,4.632129978259339e-08,3.2915690618545073
kappa,0.7580908668231126,0.06898619160011038,33.057437897194504,0.0319632360316222,0.001873213088541159,0.4375496808446077
q,0.1977628348234208,0.01799639780872453,1.7067259866981204,0.008338235486510037,0.0004886642839672106,0.03884293709855405
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.30568633606326345,0.03661876377956508,54.99180909951513,0.0005181808785551432,2.4136105861209678e-05,0.05682621978491321
sigmaR_second_shock,0.005843412706657532,0.0002980911094625287,inf,0.0002969270470381422,7.691657447443735e-06,inf
sigmaR_third_shock,0.6843723675393016,0.02884893246131178,inf,0.15742970631614744,0.0045290428038254615,118.53840400688973
PiH_first_shock,0.11068995255337537,0.008762964479356962,9029061938011732.0,0.009383394152271768,0.001259428595558794,17.30227817364853
PiH_second_shock,0.002464673142555293,0.0001681692816350645,inf,0.00019056135901082327,4.178307076945112e-06,inf
PiH_third_shock,0.2960328078888912,0.011616742980193655,inf,0.0978520895883791,0.002885257360139462,82.31570575269863
PiE_first_shock,4.094016634594422,0.6130698049099752,50.98210011777626,0.005860345379279263,0.0003839354899074915,0.4668204808800676
PiE_second_shock,0.0468542520191498,0.0027025763709141565,inf,0.0004044730505398328,1.1000199731318202e-05,inf
PiE_third_shock,1.4153644989030587,0.051147833433838816,inf,0.24115402948075068,0.007067897434414633,118.95224300018725
r,99.69919438812956,3.6375265190744,80314.27450731823,6.045596135384768,0.18676518979951873,710.778024704312
dent,0.002643498497291226,0.000560071104781585,1314.2640952948443,0.0026434872720678413,0.000560071104781585,1312.7398374863399
HJB_E,9.01335713555454,0.83595626468718,inf,2.021176523108774,0.10536087207247015,inf
HJB_H,5.292559275799248,0.49948034527030055,inf,0.6152302852275404,0.04629464586390904,inf
kappa_min,0.08420409646780518,0.009664733969338347,inf,0.007879715138480133,0.0001735667601873679,inf
