,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,10.452403956002579,0.2790682996565881,3.9048129547519332,0.03122631486480376
logXiH,10.052467974008573,0.30936974944108986,1.764185406928806,0.041542085587662925
XiE,3.1930079264393845,0.13758988523883203,0.2501608840575593,0.005062802188676663
XiH,1.684950881824962,0.07999523963474209,0.07087810779217682,0.0024141348515323846
kappa,0.15414633884912152,0.04128373952230191,0.011389991301499642,0.0021976728373862553
q,0.1740577656454526,0.006545309722567616,0.14926275565159763,0.0010552251067772467
chi,1.212422413282931,0.07172348646516724,0.11510261196837383,0.011252197514734275
sigmaR_first_shock,0.12624679670570113,0.01682578855033518,0.010866797717041752,0.0001385938264168579
sigmaR_second_shock,0.007270894200188981,0.00030286044647342535,0.003980351626766501,5.45712162310771e-05
sigmaR_third_shock,0.06173673607425015,0.007324646112202031,0.020826431965726044,0.0027807937472253564
PiH_first_shock,23.913191617135954,0.8465665062724743,2.0722471542937653,0.0634261011238153
PiH_second_shock,1.3238232546308575,0.053213117654172665,0.3049818115032052,0.006238452963554686
PiH_third_shock,0.4589382533272443,0.025538964774977076,0.20588780597250275,0.006470914538276126
PiE_first_shock,1.4080349825165495,0.29059541396576194,0.006274354075542927,0.00045127925011755055
PiE_second_shock,0.04764894958934671,0.0038504799389125106,0.004024310186101953,0.00012532113482812898
PiE_third_shock,0.449207885877089,0.07664174520846946,0.04426635058219956,0.00690741447889272
r,14.659007446710334,1.0376346565175907,0.7763582089916339,0.11279848420717814
dent,0.0004050561890864373,4.1495567755364324e-05,0.0004050541689489522,4.1495567755364324e-05
HJB_E,6.48549663212723,0.9128073676651677,1.4074279993344985,0.131684615938968
HJB_H,8.732271941004573,1.0588508199604236,1.1266120723227115,0.1127821278057894
kappa_min,0.014739287177613646,0.0016189733878784565,0.006246043034598644,0.0005379541470842408
