,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.38072297721675,0.2679283781481758,47.59098510874645,4.510179502228384,0.030100613148106525,1.3282294940667132
logXiH,10.170941671243908,0.2767881055551944,23.715548056376104,2.521719322348819,0.040954431016827275,1.3958007847650424
XiE,3.0907848367989152,0.1336995352976061,23.503743282346196,0.2807525212701554,0.004000361749958908,3.0558216443982023
XiH,1.6439688353130364,0.0752729085006621,24.17848583334506,0.09108933497793126,0.0025678946466122926,4.012713061815654
kappa,0.13039313113353243,0.019644637791464636,3.5510108756205714,0.006592892592671924,0.0012170198648647768,0.12405506418193187
q,0.16486585594937345,0.0030292280801860194,0.22780337900184716,0.1346770450721718,0.0011574669083884714,0.09241268320985516
chi,1.2665185273466093,0.0708253044124586,29.34130608935756,0.1133121617632466,0.01138153089027083,4.075453786612781
sigmaR_first_shock,0.12376909428626602,0.009750847209171416,25.1376832763737,0.0164165932031745,0.0001944577155465685,0.4846353361941917
sigmaR_second_shock,0.006734304845958405,0.00025799222009980586,12.905226711042975,0.0038849540699111584,4.8243122928752795e-05,2.5119041489772282
sigmaR_third_shock,0.06475257995105436,0.007293401243680596,983562.4976447722,0.02077055282461479,0.0023577775652524873,983562.4976447722
PiH_first_shock,25.205584330359404,0.8052321511229015,47.309869531867385,1.9750129499475808,0.05919959158920296,5.7376642222288154
PiH_second_shock,1.3131563916602762,0.04692918423203846,339617.1757458492,0.18637312317932828,0.004116165107704586,10.280760950479067
PiH_third_shock,0.1685955850889113,0.01498571993421789,33903.42024106226,0.06044837773892885,0.0023354893435337974,9548.04123846525
PiE_first_shock,1.2776450296524031,0.1759456909399455,30.38421456884997,0.006828053727057078,0.0004454223721422658,3.7510078454655074
PiE_second_shock,0.044191782399217394,0.003713627027095573,29.88897102858823,0.002419781825033506,0.00010930902789163359,3.345151462532979
PiE_third_shock,0.45464308355328203,0.07490029112764507,983561.8806587085,0.043778581143404896,0.005847567933791206,983561.8806587085
r,14.98708839627587,1.0300717857698154,45245942.00699402,0.7767835959523854,0.09503767152466613,94746.70998195645
dent,0.0004397856632628431,4.484796263673398e-05,2663.178130198719,0.0004397835088640519,4.484796263673398e-05,86.08898158480031
HJB_E,15.050018076726772,2.320697587478693,inf,1.1689459790090244,0.10446988162325527,inf
HJB_H,3.5945470141218148,0.6292602371799648,inf,0.34734460770103087,0.037619290912538766,inf
kappa_min,0.012136700277717988,0.0016030828812217545,inf,0.004396635437171441,0.00038188902306979244,inf
