,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.985081476578888,0.2803011498332011,15.062603418648122,1.8219711766783908,0.040464985338919846,1.3455687419762976
logXiH,0.6369393752028015,0.012668667688868318,0.24031553019915833,0.47794492293648194,0.00527479573620937,0.10120905814163567
XiE,1.0260159345989235,0.03801868776152101,24.444382842391438,0.06247911798257147,0.0019600996692519176,3.9657209999970404
XiH,0.003508249487244347,6.567760682706612e-05,1.2749255211978976,0.002627058331264545,2.8833892936720035e-05,0.5288731964049072
kappa,0.6938173133540736,0.05993520572785871,13.053623121558891,0.028293136256119896,0.0014289535111168261,0.2084258505632998
q,0.2686745256742158,0.004442937591594087,0.7414258522134944,0.2122075689480788,0.0016240718365125861,0.24765941148428455
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.4843818476872695,0.0655631440425436,50.78075131704326,0.04026503466892945,0.003000012615435102,3.545676032494479
sigmaR_second_shock,0.09154618203271683,0.011563455986091854,49.3139328806895,0.029202913610580583,0.0007989057703597716,5.179946381800442
sigmaR_third_shock,0.09943014283947177,0.0055425294315895575,319.4973976654702,0.035005510503033965,0.0009495274221133039,21.481267773619564
PiH_first_shock,2.291357902212589,0.1375557723091111,48.50674139734453,0.37046597296146705,0.02874636949693249,14.817729334536981
PiH_second_shock,0.585884314611156,0.016206251963618468,10.77716450703842,0.3079988145858054,0.007880535860101678,4.909201034508955
PiH_third_shock,0.8043565988443743,0.03322361202207352,135.4872662615206,0.416462841603554,0.014989646056228545,24.20176266678533
PiE_first_shock,6.133260251819882,0.47510133202641525,57.62693647825613,0.8204481374970253,0.037658215744405865,6.465372916297653
PiE_second_shock,1.115686476947868,0.08341876109300292,1815731.383298011,0.18235397474376686,0.007780051991143247,49792.530465971795
PiE_third_shock,1.3235633884068392,0.060028271100816266,152423.9988719616,0.1917176686903098,0.007908088357030885,152423.9988719616
r,10.355509923583595,0.7493774652424949,646291.5389664883,0.861469225344186,0.02691513300753287,646291.5389664883
dent,0.00024436090755523664,5.699494656188388e-05,10495294.407245122,8.066398645816276e-09,2.343499260194568e-09,2405152.5982785164
HJB_E,7.179891132801457,0.45318191214439835,inf,1.3856788378118874,0.04700083069948852,inf
HJB_H,6.447691880799959,0.5211873543810791,inf,0.9835061404332281,0.027674217562920368,inf
kappa_min,0.06563234227089604,0.012748530111156339,inf,0.011609284721470619,0.0005957256543749536,inf
