,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,9.89142030011932,0.270337511557702,17.57195873795786,2.564107623146959,0.0415268162104363,1.56735535730329
logXiH,10.351968343508826,0.32176022886581945,11.114515086083271,4.121507961832239,0.061195685030106084,1.4866790587157934
XiE,1.3138714449306872,0.050870161553808774,23.68781115904639,0.11018138797618031,0.002875322031167249,4.067639042725064
XiH,0.35000375589351723,0.015248952079725445,27.51280271298773,0.05046307447163367,0.0009678941943252733,5.936084723586678
kappa,0.8966219678039441,0.18470619852232006,26.79006119780789,0.050422811419163625,0.0026028949190092243,0.26467625188449
q,0.9250810425921321,0.014641265074486265,1.9985021546172348,0.7481719088694238,0.0060836788358820115,0.6389300330817932
chi,0.5511273102423156,0.05033393067649472,9.825238494915869,0.0,0.0,0.0
sigmaR_first_shock,13.59920104553949,13.032730234626396,12806.497934234978,0.020899260333718906,0.0009751487251204102,1.9607196014246944
sigmaR_second_shock,2.4110791505593236,2.3111801053494228,10695.055640779028,0.051734502174205485,0.0008726351832030691,8.21732071225305
sigmaR_third_shock,0.3635421924859051,0.32004717904584495,68508.76695896599,0.06218686995103265,0.002742577221834888,79.09606339319059
PiH_first_shock,33.140012817728895,27.745343265594222,11892.795645177031,0.43826541058127855,0.015008547009979556,5.061275993410691
PiH_second_shock,6.1232645173867235,4.919894716637184,5709.79861043748,1.0300031357832713,0.012151207253230156,8.535371345150944
PiH_third_shock,1.4182789260529323,0.6814380854913229,81005.69423128544,0.4117583744509504,0.014597001589780507,179.1374977999163
PiE_first_shock,240.31613760327556,230.41680162419004,15210.290265872187,0.04971402596216306,0.004457306565508468,2.0587284438349527
PiE_second_shock,42.58660327333125,40.851299569247196,12699.409132542887,0.07462928569212077,0.00391906375599136,8.293008258401473
PiE_third_shock,5.931547772979269,5.664110298487552,81450.21394804305,0.12469024124977662,0.006352636918933129,79.55981380449253
r,905.3311132737504,904.3531366737632,943094.0241954091,2.0273444880559164,0.10301341961092048,943094.0241954091
dent,0.0024089621012601072,0.0004154754776762859,48603.35864018061,0.002400718962584144,0.0004154754776762859,605.1035824829559
HJB_E,13871.72810559027,13858.903084979087,inf,1.0743595499726437,0.03638322014436844,inf
HJB_H,1058.821722410155,1057.7674485372122,inf,3.650216271889872,0.128350106087999,inf
kappa_min,52.46129933411682,52.41143608852338,inf,0.018086385843583196,0.0008940492368338937,inf
