,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.593155919271658,0.17859525693828182,5.312148915922305,1.966868904120003,0.024085176565407984,0.5703698292987232
logXiH,15.994379272077719,0.2828500214577936,5.177934241092453,8.88353079290535,0.07580170500126826,1.17710563237846
XiE,0.13845534736093507,0.005701501186084909,16.355562404792394,0.015960799339949167,0.000376842440865742,2.379744336430576
XiH,0.030868848685610323,0.0011515033146627042,24.636719186587978,0.00780134810346553,0.00012500838575181614,7.299999219928235
kappa,8.797861631939211,0.5256079237167588,53.20969376787383,0.028849770966708058,0.001435530696796139,0.5000440789090819
q,0.1147547169383356,0.006855755526740337,0.555219637728971,0.00037630136043553125,1.8724313436413453e-05,0.0015274351795477213
chi,8.599750569898517e-16,1.1102230246251565e-16,2.100581179443857e-14,0.0,0.0,0.0
sigmaR_first_shock,0.014206102128577995,0.0012156847141434127,2.9346746726554733,2.5894674733710696e-05,3.3796964024265796e-06,0.008458580438636235
sigmaR_second_shock,0.001109788209785545,4.6943828666741476e-05,inf,1.530444416421415e-05,3.3308125973579383e-07,inf
sigmaR_third_shock,0.0334833659322136,0.0016106600103736471,inf,0.0013062252816661917,3.355276943818173e-05,105.38852688275206
PiH_first_shock,0.20582980056430927,0.011533177778168775,51.21647123467293,0.0018030102300422679,0.00011076259927406129,0.08340020876293175
PiH_second_shock,0.0009098565273684675,3.7098738161579255e-05,inf,2.0310345333293866e-05,5.746657668893583e-07,inf
PiH_third_shock,0.031883286010377467,0.001495324967311345,inf,0.0020075698136254065,9.059624184861015e-05,105.38945214005248
PiE_first_shock,2.0578023125385108,0.11841449232836852,54.48818227505065,0.004094063801807877,0.00033711106010202163,0.5028012689061996
PiE_second_shock,0.0023011123489911087,0.00011806212519135859,inf,1.8093236666819573e-05,5.751091779509162e-07,inf
PiE_third_shock,0.049840719517912385,0.002659256594545585,inf,0.0013332223406311275,4.2645109966268326e-05,105.38031305539795
r,2.7183665422856356,0.10008641951257843,114633.06724978733,0.03411497633246494,0.0009869385589654014,1124.5904570526761
dent,9.513954936602719e-06,1.3556266143773324e-06,172.28608753216596,9.503290779974101e-06,1.3556266143773324e-06,50.901581742396985
HJB_E,1.6565247091319872,0.0627374499686694,inf,0.31691049108544317,0.01038092475191451,inf
HJB_H,2.7948764039537726,0.1246565921800946,inf,0.44155954823517535,0.013652639044929745,inf
kappa_min,0.07100848340416306,0.002106867550013249,inf,0.004354723340245909,0.00010165694545875761,inf
