,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.364553700109001,0.18126951852078443,5.376560820507433,1.322484282775753,0.024877534716076788,0.5923133944380718
logXiH,13.138786998026289,0.2899277000466567,5.108313158642177,5.506377556586476,0.061951691535917064,0.9620322529827111
XiE,0.13825804541467496,0.005693025452907414,16.57895067837095,0.013878859706057912,0.0003948923184858566,2.457063905235397
XiH,0.028654159878098814,0.0011160357585987411,25.168233104467042,0.005158257806681974,0.00010149891576387272,6.00717078135087
kappa,13.611729256612593,0.636821394785942,64.18784742795822,0.07094478623517078,0.0022390582132376657,0.32337265203075644
q,0.17754429465146565,0.008306366018947076,0.6726986564640237,0.0009253667769801046,2.9205107129115504e-05,0.0023724920736260314
chi,8.599750569898517e-16,1.1102230246251565e-16,2.100581179443857e-14,0.0,0.0,0.0
sigmaR_first_shock,0.01565372626458047,0.0013272287389200638,3.20394302866071,3.293911494893455e-05,1.7944180115414543e-06,0.004491288302276517
sigmaR_second_shock,0.00010876707132478168,2.442840845652912e-06,inf,4.472345316926391e-05,9.536394042069068e-07,inf
sigmaR_third_shock,0.034999233666971094,0.001619037832109241,inf,0.0003327263608501932,6.524283223533731e-06,68.42776657437072
PiH_first_shock,0.35752970317431654,0.013909053179316382,61.76724539948116,0.0059830121420433036,0.00048479928284578255,0.1743132540193604
PiH_second_shock,0.0001201912185901182,2.1524686848421795e-06,inf,5.760905061965807e-05,1.0913596994485385e-06,inf
PiH_third_shock,0.0333209608102498,0.001503352998000921,inf,0.0007353671301264349,3.6142576760909235e-05,68.43332380125526
PiE_first_shock,2.838436175258452,0.14940925548811218,65.26660693873441,0.004569938061369803,0.00020294404836196378,0.32466688794425885
PiE_second_shock,0.0001333732567876112,3.662428166984088e-06,inf,4.5984470855993104e-05,1.1310794561862444e-06,inf
PiE_third_shock,0.051394515343884756,0.0026708146266169923,inf,0.0003175472373596697,9.784718668487493e-06,68.41168218390496
r,4.734290135972468,0.2043624861598216,261919.6457922545,0.04064409564892734,0.00170710411109104,1194.4364235484431
dent,1.5239764330649588e-05,2.9139237198031256e-06,156.30574846710593,1.4849570125507566e-05,2.9139237198031256e-06,67.69587438683278
HJB_E,0.2567509351753622,0.010921623568259854,inf,0.08717705668096253,0.0017493701243047881,inf
HJB_H,3.6406963639945897,0.6209544387540201,inf,0.121355108223366,0.0026529818898514156,inf
kappa_min,0.09113597296185892,0.002165688043847785,inf,0.012026480406533068,0.00024298964855814375,inf
