,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,1294.1591878288511,5.205241101080421,1060.960301024917,4.723508097905182
logXiH,29.271192628240048,0.14955781563486514,23.622367447070104,0.14633100488604445
XiE,508.21151163106276,8.98161413796171,329.9019001553851,3.6033929673939364
XiH,0.16005944887691256,0.0008937372164107256,0.12965393893267724,0.0008490489225702691
kappa,0.8853998677105532,0.04767913194072326,0.5210832761394182,0.00967653315339656
q,69.14530584990317,0.610969847011086,51.97441492550905,0.5030366253356111
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,3.057152970804626,0.07818030274477161,2.5412241352582368,0.01753734399562562
sigmaR_second_shock,0.9430638829607564,0.012583107160797271,0.6829518577680327,0.0069337503354058114
sigmaR_third_shock,0.449987902434443,0.007459928445921967,0.3028973373991616,0.0030064338004183837
PiH_first_shock,5.753833574341742,0.18025072048785484,4.331283057741962,0.03077143445688768
PiH_second_shock,2.6659503121282926,0.03676269313893672,1.7854884167089493,0.030112976762157573
PiH_third_shock,3.164710874121311,0.04940076354936973,2.470211457130123,0.02111881441648661
PiE_first_shock,7.701003454551263,0.3710060766270056,4.677075649522326,0.05305133314268623
PiE_second_shock,2.107536985219644,0.053017604596164156,1.3125534402166845,0.01114823792487206
PiE_third_shock,3.0934152431695074,0.11115442111755654,1.3145782135313617,0.026601672948733307
r,29.22771221122851,0.3819810303889218,23.493216104693538,0.20257233398290309
dent,0.06774647391374813,0.01650489962348848,2.1435670467884256e-08,5.85880231669003e-09
HJB_E,10.329054432976003,0.6316563918580744,2.3631253273291586,0.07099792748764708
HJB_H,9.127840773731076,0.5882762388447621,1.734635233255639,0.05959997879638458
kappa_min,0.05781874195263073,0.008870428573275805,0.009305269771752894,0.0002329543883957761
