,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.764720299298533,0.2725039376832495,57.02937924106875,6.425262289023409,0.04431776838342705,1.5500243991750156
logXiH,8.753161249413232,0.2634634565219556,23.90116869251169,2.0470783243110433,0.020311583796274846,0.7846521920806225
XiE,3.4054875251788532,0.1479181413143238,23.85295692600583,0.40041097544808457,0.0030267411693106205,4.531447000711397
XiH,1.6211569065821487,0.07706466120890998,23.161429858781705,0.06620578828732686,0.0015105033189171807,2.0106693140888106
kappa,1.4488215941636795,0.2718065290344599,50.189736686386986,0.015628572833649403,0.002491668798532798,0.25457676604125623
q,0.37795345934704677,0.07090605105246772,6.212874994252655,0.004077019000082496,0.0006500005561391742,0.051779424630953856
chi,1.2277787207949389,0.06762333755211891,27.978338824125288,0.11960404146533815,0.0110044852127823,3.975734105591036
sigmaR_first_shock,10.771726766364814,7.237825841210223,3369.646189889521,0.00512545726238186,0.0011046036759358169,2.6812364589761457
sigmaR_second_shock,0.1546666579394556,0.10718070669095978,inf,0.0005502252704090975,7.870680659727315e-05,inf
sigmaR_third_shock,0.7163394902045372,0.12880616388516558,inf,0.032493441140136775,0.0033463160855749675,inf
PiH_first_shock,27.08382715047583,7.73084689970738,2693.419749661334,2.1547124871831,0.06586876877127756,6.353014490738603
PiH_second_shock,0.3751603407570919,0.11729072195363488,125.6092127804856,0.23379730538559326,0.003577909698073395,3.8316621803005977
PiH_third_shock,0.8469832932858298,0.1506324648507493,12566.37005976756,0.241713559872911,0.01083825704616281,568.90598527276
PiE_first_shock,166.24194364882464,113.69505661964037,4887.005109672681,0.01525466124912209,0.003190699789946419,3.9757341055899444
PiE_second_shock,2.404715979657915,1.6685768035778437,inf,0.0015649747564536025,0.0002593076127030437,inf
PiE_third_shock,8.862568650858702,1.583313816762309,inf,0.07806374680745279,0.011048585197962642,inf
r,1279.9838851400536,1042.3054621825468,132107.4337558079,0.8216802920025303,0.09057985613096609,8285.358549085277
dent,0.0006341447996673193,6.522161253551652e-05,6698.267203531891,0.0006341416296066452,6.522161253551652e-05,69.0329960024087
HJB_E,4217.742410437159,3462.9279670110436,inf,1.6943264675585181,0.1311884518803036,inf
HJB_H,1522.9469814124413,1241.6257587979646,inf,1.9065847196804049,0.17052691318578156,inf
kappa_min,9.659500992612701,7.96695834711107,inf,0.007394179056804073,0.0006857307818016328,inf
