,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.994210822363025,0.2704407312437882,48.52874438408072,7.956255200968769,0.04893501912824494,1.789703487860521
logXiH,9.877450089510821,0.2847400242310185,29.73852782257008,1.8290302308868285,0.03429817542115687,1.3758759503461073
XiE,3.2649922316944697,0.13440978297771977,23.695687672710473,0.45391187728508203,0.003268911917783099,5.015210872333908
XiH,2.089307372461199,0.09511664044004364,24.7790214781019,0.08582591328021157,0.002790217608244383,3.3716660263986307
kappa,0.18763114873178044,0.044588568651840466,8.037701479583545,0.014675322415002613,0.0034502149168168517,0.350795470401289
q,1.0985059323972248,0.006831464025708334,0.5753122564663931,0.9033562644510468,0.0058558355610554,0.48759795462808575
chi,1.2745302690458011,0.05767809784855693,24.51922445544124,0.12758649262432614,0.011413351573619113,4.05925226373766
sigmaR_first_shock,0.11482443272252395,0.008746284230730865,15.824977094422078,0.017070796464212022,0.00026150789063216634,0.6023809701498896
sigmaR_second_shock,0.03192716518040506,0.0022906624807874764,20.285325147096035,0.01613431911381622,0.00015852658763322765,3.2381579680264774
sigmaR_third_shock,0.08278824000009576,0.012400980800302157,744.4973756532603,0.026058370126501855,0.003413194469266124,144.30503529395253
PiH_first_shock,25.25467515599652,0.8798469225294934,48.595546476494995,2.1696642394073127,0.07420592122838987,7.095198931691788
PiH_second_shock,3.6283045290816953,0.13950651174048345,35.140256002491135,0.25018473535370817,0.009745892840627157,3.8753032814975454
PiH_third_shock,0.5483548937198295,0.045739772595855155,376383.0604879272,0.20265535244690572,0.008565883476569664,337.4984289081709
PiE_first_shock,1.2280882435458311,0.13454984941721537,21.110548595380163,0.009679132349692162,0.0011457064835022762,3.859056060584212
PiE_second_shock,0.24979071064550323,0.030719489344821466,25.076898554761446,0.009459333791517394,0.00030487533173877493,3.1948634233402924
PiE_third_shock,0.6381851528749504,0.09918626430407246,744.4972884525237,0.06266807566966742,0.00969653705057298,144.98061017724766
r,12.15368993649993,1.0094010817619727,297954.8878606833,0.9051393768350046,0.1292823778958011,297954.8878606833
dent,0.001778468439935281,0.00017886665217412391,994430.5520142743,0.0017784599711534303,0.00017886665217412391,87202.95828541854
HJB_E,6.1012507022908835,0.6933233722640368,inf,1.3699744333415442,0.15617053687878055,inf
HJB_H,18.355567689770734,4.092329788598491,inf,1.3285405095669955,0.13423687332316978,inf
kappa_min,0.013436993372849681,0.001713306007537817,inf,0.006871578881350664,0.0003997719918694912,inf
