,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,36.40248466552082,0.3741756812965069,31.232531747753633,0.16514517718818622
logXiH,18.11607381241925,0.36037489753947094,11.878736681278934,0.10448435391593991
XiE,3.5070578582543965,0.1598366346616567,2.1855710810884386,0.018125715282719973
XiH,2.2791047692769353,0.11007736721639172,0.46113871976034715,0.008132693463763746
kappa,2.6918955107956557,0.5803937628088461,0.007590767533670046,0.0012976632422200263
q,2.510796728116101,0.1088561008492579,2.0772112907286338,0.01073343893167844
chi,1.1769048486616704,0.07194010611759605,0.09286764170626867,0.011542621995464408
sigmaR_first_shock,45.58594127143946,45.33050182745067,0.050802356565916945,0.0017657382952492862
sigmaR_second_shock,6.344577013944651,6.293487328567985,0.06855950386436839,0.0014858269427151906
sigmaR_third_shock,30.811929574774897,30.649111079008563,0.03873036059297356,0.005186403004495378
PiH_first_shock,88.40243347417751,84.88903811931368,1.5527050050320144,0.048745060272289864
PiH_second_shock,12.155564102030851,11.751254110925052,1.745264702339162,0.023913108239621388
PiH_third_shock,57.65510454534151,57.34457456657514,0.44616429377098005,0.0162762612371982
PiE_first_shock,639.1798843281064,635.8107108796476,0.025156561298995142,0.005983507610876515
PiE_second_shock,88.90766458071194,88.35966756996609,0.0930291129286676,0.004532267303692043
PiE_third_shock,431.9491579706681,429.70329096381744,0.09323805002441252,0.017244643686944845
r,26977.29160171426,26976.941279358583,0.848112244539151,0.14020703908383267
dent,0.00242885999607568,0.0002480495579740777,0.0024288474327634245,0.0002480495579740777
HJB_E,178605.06054682191,178602.78890262597,2.908595743951986,0.2733774293976182
HJB_H,21733.362736962907,21733.08947664127,2.4691255626742565,0.24716593530156508
kappa_min,366.2634369254125,366.25877383936444,0.07719548408438295,0.0009140782418454174
