,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.391002726499164,0.1816169304018045,5.348308518912505,1.5143297326075162,0.02561821974083678,0.5936172898253
logXiH,12.731434247333286,0.2660582651662473,4.872234163526296,4.988102706939136,0.05910596137378121,0.9178416242623765
XiE,0.13765681897613993,0.00568788799884503,16.607927108362986,0.013937928459356742,0.00037723866279709695,2.5292857471517065
XiH,0.028190839755787088,0.0010779233861807607,23.36055279012233,0.004693727467243544,9.53345201183389e-05,5.739311605515236
kappa,12.133056187123417,0.6035823207653973,60.97827597025503,0.04008329446288325,0.0013412090351124506,0.6378550758680643
q,0.1582572546146506,0.007872812879548441,0.6375869585549794,0.000522825579950839,1.7494030893017154e-05,0.0014282665783527243
chi,8.599750569898517e-16,1.1102230246251565e-16,2.100581179443857e-14,0.0,0.0,0.0
sigmaR_first_shock,0.015317728937044701,0.0012965973556064575,3.129998572706781,5.6879243757849404e-05,7.150333635221051e-06,0.01789559327671516
sigmaR_second_shock,0.00017022833918417648,5.059939080770051e-06,inf,9.777357756453785e-06,2.0745717126028953e-07,inf
sigmaR_third_shock,0.033192160784600744,0.0015847043603510645,inf,0.0007135153513714086,1.926789602828525e-05,48.400315456295715
PiH_first_shock,0.3001480466266708,0.013199195793290184,58.61491469831481,0.002054466114381188,0.00022610713415316397,0.10028132274011196
PiH_second_shock,0.0001629544792871577,4.2881924985844785e-06,inf,1.6513273577953686e-05,6.115403826583996e-07,inf
PiH_third_shock,0.031268651770959395,0.0014715193607406512,inf,0.0010488887914765002,5.3057094711754136e-05,48.38123090108751
PiE_first_shock,2.67513000667611,0.1438851918148305,62.1229609071077,0.004837123273129576,0.00045096343494381574,0.6403004380679079
PiE_second_shock,0.0002493269383326948,9.00544019824795e-06,inf,1.0043563938514217e-05,3.364939657285891e-07,inf
PiE_third_shock,0.04939745035609227,0.00261375330176317,inf,0.0007256216779881705,2.0207328586060994e-05,48.565791235231856
r,3.7992682272362606,0.17618389556181727,114242.2670956166,0.025532765427069122,0.0011226367420677785,6343.221547000541
dent,5.227227279716535e-06,1.082647705376652e-06,152.23612159516438,5.210364617882011e-06,1.082647705376652e-06,70.21770589284446
HJB_E,0.8104953689660075,0.02548688332097841,inf,0.22176752264947472,0.004637768624633954,inf
HJB_H,2.3645314932383887,0.47968447952726356,inf,0.1594902265633217,0.0039100425605075075,inf
kappa_min,0.08905575207793374,0.002137948732525297,inf,0.006643176629226192,0.0001256040231572969,inf
