,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.117996235994609,0.26981300984512835,5.159828393205333,2.8248442871459933,0.042388577373571934,0.65358388899242
logXiH,0.7112395853895181,0.016982419925099634,0.12593286102581525,0.29443476745061314,0.0033859570635463854,0.025196023952487625
XiE,0.030217383662339066,0.0013441406046905222,23.64777478665396,0.0028857875457954886,7.82510526710046e-05,4.150274214681035
XiH,1.0121193599008818e-06,3.25596607157294e-08,1.7127440991467748,5.221949921790372e-07,6.012406129105958e-09,0.33916958914781603
kappa,7.0243609794833946,0.3989242732104825,40.35504812670763,0.04462343131234978,0.0012420400688956112,0.23319742075495065
q,0.0916220997323891,0.005203360085354047,0.4213988801519123,0.0005820447562480179,1.6200522637843662e-05,0.0013145628517910013
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.03248351219927755,0.003042512763768296,6.920048274022447,0.00024155068812160453,5.195724113317424e-06,0.012711778268158506
sigmaR_second_shock,9.496735921702641e-06,6.089505009031015e-07,inf,2.400697376919024e-06,1.059348423850281e-07,inf
sigmaR_third_shock,0.017973433945620215,0.001021153957635405,4012.012600202263,0.00032184724415216663,8.59404220429705e-06,139.2590779689382
PiH_first_shock,1.8856258201032374,0.08675669912243433,499.25659696325414,0.2561794638657862,0.005874950457694206,1.7057801509653872
PiH_second_shock,0.11063886892236188,0.0016948697516923072,0.5185923687186857,0.07676534629869376,0.0010284144359572478,0.31467189455227745
PiH_third_shock,0.15969341911803575,0.004687922355613008,6.3324097499487335,0.11769938175980915,0.004687922355613008,6.3324097499487335
PiE_first_shock,3.596759378484198,0.19948572803847991,46.50005238566228,0.31535497929022266,0.007377092148469905,2.9710498245634813
PiE_second_shock,0.042608652673949636,0.0006719196860801302,2.87829426143674,0.030731945929688566,0.00046371702101738466,1.9864190066340368
PiE_third_shock,0.09174613358581779,0.006066757982678995,11603.572515660846,0.008563306534164334,0.00037137103026089113,19.527246799700045
r,2.7058520533482207,0.1480279019674943,105890.49551940395,0.029165535526704447,0.0009743705590134488,1835.7480626115982
dent,3.353462193706524e-05,7.182887292973145e-06,121.08546213622782,7.161644684364256e-09,2.1276420443909347e-09,73.94360565030512
HJB_E,0.4749301316910461,0.0399502345150085,inf,0.0728789604032179,0.0017281378766185417,inf
HJB_H,0.3085667441806877,0.014839585461675278,inf,0.06163676628421953,0.0010894191102296343,inf
kappa_min,0.08287547211731995,0.002080090826953426,inf,0.01707900894216214,0.000293506659854112,inf
