,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.183302171895333,0.3135272932237849,4.4750830900125855,0.053017588994083376
logXiH,10.335067312911635,0.3136357732297492,2.8547955806764325,0.044760664818541684
XiE,1.3642055058563385,0.054384479993885015,0.16252079118226598,0.003519572142284752
XiH,0.36132490739117806,0.014106271825745233,0.03468084260197428,0.0006665325342833858
kappa,0.683474824104193,0.11575875870137897,0.027665350456393963,0.0014632725563340498
q,0.955309754991597,0.007036541151674847,0.8002881738891651,0.005764974858743166
chi,0.5368295383426639,0.05102671193900832,0.0,0.0
sigmaR_first_shock,0.6752091676676024,0.1710783787230454,0.01884824294986253,0.0007111008091930937
sigmaR_second_shock,0.13210078417268342,0.031475421804127046,0.030718867934964113,0.0007531133101183864
sigmaR_third_shock,0.1178709409498084,0.008799037040655485,0.04454369726818327,0.0025030792221269966
PiH_first_shock,16.748894146576976,0.5236761040894933,0.6653411415892302,0.018554720888220078
PiH_second_shock,3.591529682178508,0.14135889546834013,0.28020218045281636,0.0076518807245108955
PiH_third_shock,0.950755804914395,0.05038081261797761,0.2898783415588603,0.011212614102230931
PiE_first_shock,10.132762727233136,2.6413103079723714,0.023972049266553348,0.0027432392407041872
PiE_second_shock,1.867898943726363,0.4928469216569986,0.05261372812691681,0.00211040836152198
PiE_third_shock,0.5081296975633222,0.06967114951161867,0.07963809425604382,0.005193728358031332
r,21.42246521473637,2.600369377053963,1.562996622562735,0.09699720087982533
dent,0.0012559171985258325,0.00019174766194474287,0.001250268869799362,0.00019174766194474287
HJB_E,44.48452419184887,6.389474966802649,1.840498829230185,0.10684051651329395
HJB_H,15.848159870074843,3.7721163880782527,1.634594085533495,0.07638191891505311
kappa_min,0.09282526186570139,0.026307274326411452,0.010038777994431237,0.000769530446058344
