,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,19.358512931131852,0.2658600130677369,49.63634445338655,15.85656530140211,0.09674057130262925,3.2419332740335727
logXiH,18.545486650521198,0.41767082104079956,43.53840626826499,11.117962714856244,0.13887770709639424,5.541371986319015
XiE,2.983080752622527,0.13663718609253211,23.345357352670383,0.9885538196592314,0.006546369196137089,10.15745564957829
XiH,2.6615938073252843,0.13081714978271808,34.142101690846246,0.4657114671988931,0.010577839805183328,12.966554232171253
kappa,4.459946693828432,0.39590606223068114,39.59060622306813,1.4203734088811082,0.07098129732039815,7.098129732039818
q,2.375180988052657,0.030124219011925968,2.5672403537698973,1.998224774826101,0.014474437989627775,1.2879366553219491
chi,1.442374365226004,0.05505658479942177,24.656119671698473,0.0825203271995149,0.013203386670233241,4.549715631099346
sigmaR_first_shock,0.12310177010794268,0.010059706633608091,17.8274046807679,0.04417660861298237,0.0009139298389839595,2.111124730834418
sigmaR_second_shock,0.2993427871690145,0.004235265800297891,43.641167892642116,0.21249393337360284,0.0029660381912090285,34.12516649156851
sigmaR_third_shock,0.12371887844293186,0.012811298469530226,314.636663895642,0.04600352521033635,0.0027110976609799045,133.75452294397493
PiH_first_shock,24.063678995795026,0.9448403127686538,49.7437279880876,2.031623056628777,0.058231876109666736,5.417266834312073
PiH_second_shock,7.2033444083920015,0.24335163155350759,61.11795535295336,4.433620867683223,0.048181026395619664,36.15451639193132
PiH_third_shock,1.3516931094772573,0.06553615861350254,886886.6733586903,0.4566779923755167,0.01231256428048653,904.5802153702075
PiE_first_shock,2.761558171658614,0.28183314597446407,31.707585217267713,0.12280249395472918,0.011229529952461403,8.146571164147698
PiE_second_shock,1.1007244860008263,0.08347065406656579,83.68311471565544,0.23673462627458045,0.008820957296012323,35.688903699520466
PiE_third_shock,1.0090493387385002,0.14143062185089444,358.36830868173047,0.09543016342823955,0.008749171721736705,133.7555778158665
r,10.944070133144535,1.1723771356888928,2100187.954060795,1.2353387003255945,0.10327574297827183,2100187.954060795
dent,0.0023058882829621328,0.0002426700992368457,1053505.7840279276,0.002305876836141387,0.0002426700992368457,100641.42869706544
HJB_E,13.58630666376177,1.1941405306944732,inf,1.6833538194570117,0.032120196225259114,inf
HJB_H,6.950363930879482,0.4749242590480289,inf,2.6762018852772904,0.06522171400812526,inf
kappa_min,1.615237678805471,0.06588408376781416,inf,1.1293484973735801,0.022316573635136137,inf
