,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,16.55690547094809,0.3180864863998032,9.682152374524543,0.07713820075256361
logXiH,18.85213259606439,0.1034709058467751,15.155094044647921,0.09394381497681081
XiE,0.05100794575009213,0.0022739713123291283,0.008988308431109636,0.00016986266956706911
XiH,4.623527922949469e-05,3.825834663176402e-07,3.605932007950565e-05,3.368342239873745e-07
kappa,0.800113304949614,0.061966302253275485,0.05796555227496699,0.0045253591159905016
q,0.2087252099868558,0.01616512232694145,0.015121448419556585,0.0011805284650410197
chi,0.0,0.0,0.0,0.0
sigmaR_first_shock,24.71755570019966,19.724826333587096,0.0694789320348394,0.009084600166870072
sigmaR_second_shock,0.18511479620793894,0.14796163396059303,0.001202327053023369,0.00010394631476019219
sigmaR_third_shock,0.43409062261749937,0.3035543222942739,0.07655007242178964,0.0034775697045919727
PiH_first_shock,71.35365903555726,56.7249159705247,0.6830445572017255,0.01786343987118333
PiH_second_shock,2.223080426358629,0.4241046553686585,1.5961666926123168,0.018758455147500686
PiH_third_shock,1.9636288514373017,0.8706305843294818,1.0577800714742325,0.03148620785061852
PiE_first_shock,151.60695080886236,120.83272202330122,0.9570977424608812,0.08440835388963452
PiE_second_shock,1.1418626481897522,0.9058764719868772,0.09641820826902361,0.001393268990086769
PiE_third_shock,2.685751823419892,1.8594484332147303,0.2735073023943532,0.014968833090416571
r,1100.4927856076404,1050.7550135024142,3.109225868452545,0.13990053594494314
dent,3.87554346396333e-05,9.01444670507387e-06,2.544117375803359e-08,8.373748664398938e-09
HJB_E,9923.70686033155,9412.059014888702,2.717630481058927,0.14870610778675497
HJB_H,4455.155541618385,4228.969400027386,2.7979329840278053,0.14356191998460838
kappa_min,131.52123478180712,124.81627898533802,0.021092958383998286,0.0006061203047860704
