,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.369414560501518,0.18190790709206084,5.321049029814166,1.304127513635052,0.025920997074796226,0.6107646097142568
logXiH,13.596670440766104,0.28202046490433297,5.2404229174229515,5.975801194944984,0.0643701378438637,0.9265711896360291
XiE,0.1386235692758768,0.005678329274632653,16.632188727772565,0.014161549968641458,0.00040523936296801844,2.558793202832496
XiH,0.029282385696381304,0.0011384581753066635,24.574175144775744,0.005464449642835022,9.905219468957227e-05,6.234212737096566
kappa,12.127804635605287,0.6126286200032688,68.45361775493298,0.04913914353283157,0.0016029930724293373,0.48377529436711775
q,0.1581887561165882,0.007990808086999035,0.6471429084541471,0.0006409453504280503,2.0908605292691007e-05,0.0017047752890444797
chi,8.599750569898517e-16,1.1102230246251565e-16,2.100581179443857e-14,0.0,0.0,0.0
sigmaR_first_shock,0.015426077218874045,0.0013056598566935085,3.15187553809235,5.663327691810807e-05,4.349979572701446e-06,0.010886969638959748
sigmaR_second_shock,0.0003750153731564629,1.2084068204644586e-05,inf,1.4907007952236734e-05,4.343699902288734e-07,inf
sigmaR_third_shock,0.03301207766060961,0.0016000761189299145,inf,0.0011160014921348222,2.6728277577778565e-05,151.1991373022207
PiH_first_shock,0.29671337921435464,0.013394052780037167,59.48023451290164,0.003985775263426724,0.0002349844779662158,0.13843216061074623
PiH_second_shock,0.00036026756289789187,1.0195597757456873e-05,inf,2.115618660028418e-05,8.298815363239532e-07,inf
PiH_third_shock,0.031072591055041388,0.0014856333985738242,inf,0.0019440543567202278,9.412199791346051e-05,151.1974540449452
PiE_first_shock,2.746429814747011,0.16287567648403967,68.62938012578729,0.004963263239208052,0.00031664380009720217,0.486439266564558
PiE_second_shock,0.0005163073896113878,1.912826101377756e-05,inf,1.8318135157497224e-05,7.13916253400963e-07,inf
PiE_third_shock,0.049497923344367506,0.002640559934277486,inf,0.001061717587553964,3.199556751954576e-05,151.21408015611357
r,3.916262912315573,0.18212747640056812,128185.82332020256,0.03422573713700006,0.0009676660699915254,3956.5547589252715
dent,2.4933275819043037e-05,3.152622372156605e-06,152.9810870641896,2.4561539905103593e-05,3.152622372156605e-06,71.69305833276263
HJB_E,0.5362019312969576,0.026318435358417342,inf,0.16054030636163105,0.003401098889264368,inf
HJB_H,4.384429742058786,0.8943645344712211,inf,0.2136556812899711,0.007259451135361982,inf
kappa_min,0.09028436718506117,0.00213349184439401,inf,0.008990151892774283,0.00021614524743116307,inf
