,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.207285852891957,0.28404308284663227,4.069234725553821,0.05316221317920533
logXiH,9.788843718050629,0.27204426724152997,4.132746963461951,0.038746574532878775
XiE,1.5282650073284412,0.058046449488730695,0.16526239604513038,0.0038697566525162513
XiH,0.3238498034443378,0.01363737228857445,0.04708178594391685,0.0006879399649251765
kappa,0.8724011831568348,0.14272627721785935,0.06879874975835593,0.005730589580338785
q,1.1588878438980603,0.016560347110613494,0.9468846519977763,0.005986405687689711
chi,0.547861356672895,0.050115183014228126,0.0,0.0
sigmaR_first_shock,20.031977505829108,19.212793199990106,0.041653685650052376,0.0033755453524053763
sigmaR_second_shock,4.114251682706757,3.9432952488570154,0.026571196619377808,0.0008338981695384835
sigmaR_third_shock,0.23716061873160418,0.11234262464793267,0.13199288982168905,0.00984896480999977
PiH_first_shock,60.325481524632046,56.8268100133054,0.43526206743289386,0.017400254606567925
PiH_second_shock,12.398088763917038,11.659273733114896,0.4060490563096431,0.0061542970685900256
PiH_third_shock,1.4371012656314073,0.3328727347371377,0.788927398912681,0.015317904286219985
PiE_first_shock,198.1819560051921,190.82257100391942,0.1410704505775058,0.012633276958484346
PiE_second_shock,40.69759152043361,39.16329232989594,0.06347131378964685,0.0037768266306238973
PiE_third_shock,1.4986064788100155,1.1161514961399508,0.3496697851755613,0.030219338984236344
r,12996.828972953566,12994.861565515324,3.486337220410477,0.29386140493599455
dent,0.0013429062683879413,0.00021171177152586734,0.0013362453232169795,0.00021171177152586734
HJB_E,4446.466946600945,4436.737676426765,1.161417084960426,0.08347421513524045
HJB_H,6920.241284801672,6919.4779415407675,2.572250206771506,0.1871590930067407
kappa_min,124.04090466151021,123.94005031523041,0.03647047910429468,0.0012427119117827956
