,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,6.545127614910631,0.18676134027399893,5.956399974692965,1.594336301856007,0.029050557756487905,0.7435741745769188
logXiH,0.40076159652291315,0.014047776755784724,0.26092912143547553,0.0785680274722333,0.0020126332938019686,0.03692561445142196
XiE,0.2059891141447784,0.007409768213350418,17.035828517593686,0.024195582627051262,0.0005774372372272414,2.863264692896257
XiH,0.0016415530634247355,6.49423237898258e-05,1.4146910430325095,0.00032049806849031754,8.693038050889418e-06,0.2014659999633421
kappa,0.6850215527221916,0.07469542617039682,27.481802149939515,0.023159145580222355,0.0019106685019314729,0.8848198509636298
q,0.13726428357119277,0.0037072586168918065,0.7025552203029647,0.07372291203973183,0.0009145743334356693,0.13560417327507487
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.1661735854321647,0.020441983701816463,23.58084155026841,0.005455874170073812,0.00019124461482793176,0.3958192815347244
sigmaR_second_shock,0.03876416313711705,0.0033159989182424687,20.07989011643237,0.012767248642906043,0.000183761998412889,2.3951538734557762
sigmaR_third_shock,0.15549308024712974,0.007130015779563938,133.99407857711648,0.03448544162209851,0.001561746444070946,19.30332487275093
PiH_first_shock,0.3448286546237712,0.03653880568415194,975.4857158222387,0.027435868365703876,0.0009665507126042361,6.596139461296
PiH_second_shock,0.08939685179299461,0.005025074044923458,18.90013406539491,0.04650343907281469,0.0008653448470847744,2.7338571837423444
PiH_third_shock,0.3665596905562147,0.01304743946261362,27000.28065781395,0.22421752125602257,0.0108066040666037,43.229356018892204
PiE_first_shock,3.0858861636086186,0.5093982511671746,33.309086713475914,0.01648711809030529,0.0014241063637298323,0.8403568557424854
PiE_second_shock,0.542000397715052,0.07963344816017762,34.06705593982494,0.019809465682028068,0.00046258373752766993,2.441996168203208
PiE_third_shock,0.394500275450221,0.014503646891982653,134.91763225033688,0.0911628433592155,0.0049799229137539695,19.570977754048315
r,23.30341466670072,1.2591141719123609,158305.62461680808,1.2564483807998919,0.05866338855025949,295.01737413472375
dent,0.00029899334792357765,5.104093626438766e-05,12565164.843896551,3.3354461008323204e-11,9.093163846990352e-12,12565164.843896551
HJB_E,3.415088843640298,0.3175441310324354,inf,0.3465264341324439,0.010494180303414301,inf
HJB_H,2.2351427292207,0.13546969774631315,inf,0.25661102021640997,0.009866197672778543,inf
kappa_min,0.054377932100473224,0.007201536778126667,inf,0.007398219217016903,0.0002118511864628199,inf
