,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,24.62197732975376,0.3298093347147488,11.767875389027175,17.77543309576888,0.10475731091490292,2.688152147886584
logXiH,14.797045376045048,0.3046515084705028,5.968904205155034,9.322070769513514,0.06426915044260006,1.0410217189234792
XiE,0.45948813383791526,0.017362205973169335,28.093917970092726,0.1439441370878934,0.002029276435301392,9.945695196325914
XiH,0.04258835297313407,0.001880501330889771,35.13700678186419,0.008279891457538048,0.00013907723646334634,6.224743095764261
kappa,0.4118758973859436,0.051910532931404574,10.841297915603738,0.015315402118364047,0.0008084438570827857,0.11909369375238323
q,0.053722943137297065,0.006770939078009297,0.5516700086592894,0.0019976611458737974,0.00010544919874999614,0.008363212314654866
chi,0.5552612951186059,0.06264189174811685,10.995379706602145,0.0,0.0,0.0
sigmaR_first_shock,0.3226184954081227,0.0421686367715519,47.44975482247007,0.0008287713178673502,2.6165947632848796e-05,0.05878879746689966
sigmaR_second_shock,0.0003500034329659172,4.2134502276674e-05,inf,8.210668938609559e-05,1.989892653481093e-06,inf
sigmaR_third_shock,0.16631667460302688,0.00958791335206755,inf,0.036673717598526695,0.00155682674393715,inf
PiH_first_shock,16.990793445704362,0.9234586786138536,400.7437553842413,0.7790431240672115,0.027040468090315684,3.571922424487016
PiH_second_shock,0.8065033363921982,0.044556138482604604,47.71614836114247,0.5145394725212245,0.009741441020365588,10.432323360444538
PiH_third_shock,0.5036736908953591,0.03012616514640599,29588.637172772287,0.2558600159598326,0.016334893429331355,2223.741367488821
PiE_first_shock,4.570824323689573,0.6398973945489022,57.7509352443974,0.0038004685621370383,0.00031873320947839456,0.17301311111595755
PiE_second_shock,0.004283544271056872,0.0007764688149894535,inf,0.0002130820028367469,6.565123305452087e-06,inf
PiE_third_shock,0.7988608039343315,0.05828111830955921,inf,0.07189187295354774,0.003690818956631944,inf
r,47.96576183413083,5.381524617014509,21152.803367936674,1.417734214394362,0.06415039471596307,21152.803367936674
dent,0.0003898565032796251,5.571520116716758e-05,110.33118798392994,0.0003747868361810238,5.571520116716758e-05,69.02061742366628
HJB_E,18.789909831719715,2.774436106117534,inf,2.075807516726231,0.07789835950632489,inf
HJB_H,394.1367621513437,75.78084626587665,inf,1.9990286257998189,0.08804500299528463,inf
kappa_min,0.04075511895561153,0.005712656143580363,inf,0.006819278718692523,0.00040096283804659516,inf
