,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.547905384023736,0.28346451732288314,15.102577968765072,2.5352266396122145,0.04422701668018636,1.418486041017327
logXiH,0.2534307112054703,0.009381110324484965,0.18383114258161373,0.12395016641262503,0.002076599849663019,0.03908441175491181
XiE,1.0547456420400578,0.03812563787823596,24.683015385159297,0.08322559684389251,0.0020661592470253426,4.326326238027219
XiH,0.0013795821693987486,5.7904870581285996e-05,0.9425250861053117,0.000691889018886514,1.0254447354005741e-05,0.20787574763813133
kappa,0.8514137586708791,0.08974124508392645,11.927670798690492,0.02180067414345298,0.002139239068915333,0.3905337230172152
q,0.18005655493088304,0.005468860510484341,0.8906793926846883,0.12917202945498626,0.0012960850975003435,0.14441876405434634
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,0.8731094438781275,0.14865256494448623,115.57330410421113,0.027506543627225846,0.0007417318704743964,0.9039959089873956
sigmaR_second_shock,0.15024301912806887,0.025299794146433487,109.14182281948632,0.014267315826287288,0.00033869316209118525,3.0882432122043486
sigmaR_third_shock,0.08059096467548356,0.004135950112814312,660.8578997277652,0.023109593168087274,0.0006759746977416312,19.20537015611945
PiH_first_shock,2.246147853502209,0.16739483203690642,81.5099390780274,0.1820163505008535,0.006206780418334112,19.619663745130044
PiH_second_shock,0.5884742244624529,0.03165991794495798,15.74059990643503,0.2790397786576727,0.0037860010708524183,3.735695379008431
PiH_third_shock,0.7136185710670926,0.02504670913982232,147.29241528448196,0.29279137340425065,0.011184728767508631,18.040200907547966
PiE_first_shock,8.218427800493298,1.1366748701725977,129.93985470872562,0.8029335336861557,0.02155056610831052,3.9272204334401364
PiE_second_shock,1.4757997711531612,0.19444011073598486,1307898.6575603776,0.16859051810365663,0.005501421146903204,24476.528001590534
PiE_third_shock,1.3126314057595458,0.056807417886623274,53390.6742313614,0.19820701375536695,0.0068316384792632134,53390.6742313614
r,12.417335887104368,1.2325668357095854,366489.67001391883,0.7095234145873387,0.02096928266114273,366489.67001391883
dent,0.0008856403442379382,0.00018782346111317905,11776666.296148729,7.921410708403297e-09,2.3342337718167725e-09,2502655.1007116903
HJB_E,7.218347198215986,0.6978893054057357,inf,1.4921427844525625,0.06712584060961639,inf
HJB_H,4.075685316213237,0.6376434138991145,inf,0.3082208359927067,0.010202958957704816,inf
kappa_min,0.14782928864098224,0.033264659335885495,inf,0.009705509216309458,0.00033981423093803857,inf
