,Two norm,Sup Norm,Interior Two Norm,Interior Sup Norm
W,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0
logXiE,11.837906968960484,0.4677704376776586,3.434617684694629,0.053166176513372854
logXiH,9.823638236864541,0.27699769668940544,2.7094075015162806,0.04189089414397351
XiE,3.891810381751063,0.2195135794517672,0.3208406010773044,0.007561163744907451
XiH,1.5899814215040264,0.07538567495056664,0.08718108973728085,0.002917799392290324
kappa,2.5540722705539536,0.4564014675561028,0.007807003383490494,0.0008532166223665927
q,0.7352664614375021,0.12913047533046162,0.10004716646363618,0.0014357080069007377
chi,1.3077114548374968,0.07017091523678431,0.10698995108314506,0.011569516277988634
sigmaR_first_shock,1.7168087293851328,0.18219684765938376,0.016032103602436745,0.000527078130425282
sigmaR_second_shock,0.06893099535828866,0.008040412628155625,0.009197565926327962,9.855221165447608e-05
sigmaR_third_shock,1.0918196422615227,0.24909188097160317,0.03361612617660099,0.004051823105828843
PiH_first_shock,26.090712511396802,0.7896146410500369,1.9793787517736472,0.06633441554821817
PiH_second_shock,1.5761829192593129,0.058294074335789425,0.4181059510260532,0.011964285603444397
PiH_third_shock,1.1888330126595936,0.2738969531045578,0.17271923960927063,0.0070569215346374765
PiE_first_shock,15.965804035065304,1.6616051251884212,0.010725921935330718,0.00160241031086035
PiE_second_shock,0.6313310880427576,0.07175028168295179,0.006202632999074063,0.00013940971041509834
PiE_third_shock,10.18613912289141,2.2429833787231663,0.08716224714595715,0.013274559372946412
r,32.0629684518949,1.7030206360863775,0.9399028158788315,0.10978185148863397
dent,0.00022368006505998014,2.3456262905785508e-05,0.00022367896052738373,2.3456262905785508e-05
HJB_E,25.775236892988627,4.519590587416647,1.1486182720165887,0.06901790890692798
HJB_H,5.361672227160857,0.7213425556629498,1.0975936089145497,0.07348415143228888
kappa_min,0.08376113500296106,0.02295195903840517,0.006884635898159325,0.00045095220424640203
