,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,13.810116575854018,0.2624237015791744,5.256947150881039,8.095095235126523,0.0883490113844072,1.1363850773051662
logXiH,10.525494905628143,0.08137254226049428,0.5986740526306703,8.478971192577307,0.05754431396129789,0.4437934441039533
XiE,0.040784218216409755,0.0018547378130340597,23.08149502656409,0.005609786752362773,4.6515725961074686e-05,9.236930482912193
XiH,2.169417466679101e-05,1.6953391115381198e-07,8.477494580981757,1.7568919004182732e-05,1.5275289097744684e-07,5.923220838981414
kappa,0.6033500040617754,0.06019577811984145,20.36534731702126,0.030547563237696952,0.0015351197585135035,0.2907694183545845
q,0.15739565323350674,0.015703246466045595,1.4579086923624112,0.007968929540268848,0.0004004660239600444,0.03519880101134065
chi,0.0,0.0,0.0,0.0,0.0,0.0
sigmaR_first_shock,50.16114964896007,45.243518385356566,32456.90519143703,0.03773944852502566,0.0038103866454998747,3.8675428718614984
sigmaR_second_shock,0.18162913549505716,0.16386630753110512,inf,0.00036097024230074567,2.9267557924348722e-05,inf
sigmaR_third_shock,0.3530737493405796,0.26183427025769807,inf,0.05682484735784763,0.002307332412360487,inf
PiH_first_shock,55.985669920784076,50.350585046720525,19738.934086552497,0.59486044930951,0.04613612910155751,10.381185395030917
PiH_second_shock,6.409904058226737,0.19494159918623785,59.64846654316375,5.266654028804787,0.03031875899252806,9.276864439278354
PiH_third_shock,1.8330446227013293,0.2907121257091396,56710.25089591549,1.2334521964208198,0.03177148300795858,50.756366574376756
PiE_first_shock,298.1551528000402,268.88897723128406,32036.561974002507,0.8708503928599135,0.05598365124283733,8.138315420403593
PiE_second_shock,1.1449335206238305,0.9724501427273646,4166.734178750924,0.2780204104733761,0.0030249557960385053,12.957966672746812
PiE_third_shock,1.9842594549491062,1.5561017001097803,56548.38398266186,0.31011055697293166,0.00820455897901141,4552.924676858374
r,16868.658545528855,16730.474703369226,2334849.974842432,2.4234522066953588,0.09337461544604717,22518.057175440463
dent,6.699142123821404e-05,1.4213808948580764e-05,4274.005940733846,7.732840981908636e-09,1.7271403480290077e-09,22.281867754829587
HJB_E,54815.09912451437,54364.70122929231,inf,4.214624039735701,0.18435749493788806,inf
HJB_H,28499.92259536737,28266.128253836567,inf,3.476120512030379,0.13496804896040496,inf
kappa_min,962.5719393121714,954.7055005095995,inf,0.011242826787730184,0.0005224671320313767,inf
