,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,12.049509795787525,0.2672246839448644,48.11361178464645,7.44682055185229,0.041691243370035824,1.5128845697180453
logXiH,8.907439911963742,0.26005853219160335,25.09305876168007,2.7057043894449433,0.023006638594473827,0.7459975065480032
XiE,3.1180460340401535,0.13296298711684612,23.449894365555775,0.44396669437542785,0.002803451399118695,4.2572527870887855
XiH,1.8834540714112478,0.08197818976315968,22.899354421479774,0.10751427409838639,0.0012745598233519367,2.327333262136042
kappa,0.2917880917057904,0.05768141132679461,10.140104081207339,0.015353742999000173,0.003803259082170385,0.38669071085543527
q,0.8372147979677823,0.016390168625192825,1.3967997737312328,0.6842691546675556,0.006480076557402237,0.5405902636090255
chi,1.3013499599091383,0.05806591757830715,25.600120406130493,0.19022765216006166,0.014732249038270528,5.377689230744057
sigmaR_first_shock,0.15557989833967412,0.04664531944718074,104.95645827919515,0.042818487049984165,0.0004949995140467178,1.2388688465377746
sigmaR_second_shock,0.05176796066149877,0.0030582926447503874,40.13611367292832,0.03602009726511831,0.000444924317557379,5.068922058383055
sigmaR_third_shock,0.06129073097975432,0.00835145416430331,371.6578560680153,0.029205157681306278,0.0036299037366381982,165.00024515591264
PiH_first_shock,25.512530163938884,0.8780323575387161,117.12532649737891,2.825393641206723,0.07629818664928223,7.220509130593972
PiH_second_shock,3.7837842042504692,0.1464001603902394,35.18393933195716,0.7340773690522532,0.010188302400739396,4.833830661977409
PiH_third_shock,0.4898677928130963,0.022737174499843037,288744.4666139758,0.25675197920812737,0.010766202566655433,523.2765329618959
PiE_first_shock,2.1608820898925187,0.8426561722654092,94.80287458233519,0.01640718991920345,0.0011348012863466317,5.825380248053809
PiE_second_shock,0.2136235293771882,0.05058595363314525,33.19374273679279,0.030891763759081724,0.001250012229119326,5.067088962213042
PiE_third_shock,0.3717253007157866,0.0665732760894741,371.65778568100677,0.06530767804349422,0.010354906131076223,164.75659599589304
r,13.02338247872586,1.294474653238467,1091983.7069988172,0.9126352243759926,0.13874199957420294,1091983.7069988172
dent,0.002095856581821639,0.00021455278149250462,702663.1665323968,0.0020958468338156794,0.00021455278149250462,63136.12207615725
HJB_E,8.876654586543584,1.1923829245582998,inf,1.164036829253641,0.14708797889471842,inf
HJB_H,10.444335597829694,1.4799781966158654,inf,1.9265046027539585,0.18849828336328953,inf
kappa_min,0.030088260568255143,0.001899191483836159,inf,0.023688165723870464,0.00043480087266631155,inf
