,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,28.334396415911403,0.42816130067722336,28.586424591593,19.624275475652787,0.19916912557997613,6.407861794703818
logXiH,22.89135515708875,0.4178577453214696,12.69752798435452,15.900997879735003,0.11999351284075299,2.7177975507493053
XiE,1.917924024369863,0.07962469110705084,34.82937143449681,0.5506528864279352,0.011429804617812997,18.058870179778243
XiH,0.4777870637962725,0.015602691261262534,34.15441098062571,0.16791200734765427,0.0016962726012348436,11.307380967006777
kappa,6.065584392191596,0.587359894385941,142.34224477134822,0.48974109023151946,0.050876801028029495,7.8365427120610605
q,6.42834195918193,0.07337682999268624,9.837147202290508,5.067386997006692,0.05646286404070722,5.321074901427977
chi,0.6836515935313002,0.05548301524505461,11.096603049010923,0.0,0.0,0.0
sigmaR_first_shock,2.1894891639591485,0.9005747413409048,993.8360523994587,0.12819489786412241,0.014920792432620483,23.61876178748602
sigmaR_second_shock,0.929614368892037,0.16651972065776505,905.2207863295778,0.6051729531722012,0.007043651816933236,84.81342738668197
sigmaR_third_shock,1.6566615568917635,0.7599302929609935,3293.5440001347606,0.33044706488590714,0.02563006928028358,174.8977016425897
PiH_first_shock,18.595541975232756,3.9601468224307865,2498.827404169956,0.9837087559082399,0.07781165039719606,64.43355840614655
PiH_second_shock,21.615466913523548,0.8192590136268301,1003.0122821320626,6.342534976652679,0.13952780571750595,65.22572220986632
PiH_third_shock,6.047202951428729,2.5208754838950886,9316.533728999322,1.706383379407549,0.13588101213424453,558.4084386125722
PiE_first_shock,21.360577433588936,8.74486054563615,1434.4076346262614,0.39972651885999416,0.05593823875035864,17.944471008395695
PiE_second_shock,4.2381686166513495,1.6115189771142144,1302.1139245318277,0.5144274350722505,0.02017188518123468,84.81430905935316
PiE_third_shock,12.057131582549463,5.670134536127042,3232.098828242373,1.1018796968147555,0.12234993321312264,182.07595414357655
r,89.76255559202576,38.818412873823505,214534.80013854906,8.263030372751961,0.751673197845654,71392.02160361496
dent,0.008423364322228679,0.0012135484558566945,59608.65107977505,0.008337452496274421,0.0012135484558566945,2624.8960288895796
HJB_E,272.1688181017561,146.4857511627959,inf,12.971136367840556,1.7094584671684563,inf
HJB_H,102.14056012784597,50.96903556680032,inf,12.262454334993548,2.1204734635509825,inf
kappa_min,0.458168832888847,0.2581384494563869,inf,0.17441349024080194,0.0039789657553962725,inf
